"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"20","4",24,63.0868093358765,24,456,1,33,447
"21","4",25,80.847809962703,29,445,19,130,344
"22","4",26,42.9911086576997,39,401,11,38,402
"23","4",27,28.4571629942801,39,404,19,72,371
"24","4",28,109.88488155283,18,369,28,64,323
"25","4",29,59.733889423724,36,514,16,83,467
"26","4",30,75.6864028282968,31,472,42,125,378
"27","4",31,22.7241240366353,20,347,37,70,297
"28","4",32,25.1009978203936,10,364,22,67,307
"29","4",33,72.9525351793391,23,343,23,51,315
"30","4",34,84.602137902089,21,342,6,31,332
"31","4",35,80.8390025026342,23,377,38,80,320
"32","4",36,28.2570412238223,53,387,22,65,375
"33","4",37,46.2727503493315,59,392,21,65,386
"34","4",38,21.5513856767973,27,369,6,18,378
"35","4",39,97.19732997631,33,404,33,80,357
"36","4",40,43.6310815541854,43,408,25,62,389
"37","4",41,106.785561452493,20,399,38,62,357
"38","4",42,31.5620223992008,21,413,2,42,392
"39","4",43,43.7102486036182,46,411,10,38,419
"40","4",44,74.2744418001983,53,311,8,27,337
"1","5",6,25.355399432196,8,447,20,83,372
"2","5",7,90.8831204181098,8,476,10,102,382
"3","5",8,18.1199539927429,8,261,40,77,192
"4","5",9,65.0087708465757,12,405,14,56,361
"5","5",10,60.9818645365022,14,422,50,128,308
"6","5",11,132.866303739906,10,407,15,79,338
"7","5",12,37.3046636824312,17,375,8,40,352
"8","5",13,39.7059021360273,21,473,15,70,424
"9","5",14,120.162065352835,25,474,8,71,428
"10","5",15,18.4866455064237,28,447,21,83,392
"11","5",16,38.7761766887342,18,379,67,135,262
"12","5",17,102.188254652522,36,431,36,146,321
"13","5",18,42.5369457637458,28,404,18,48,384
"14","5",19,87.9761931794746,8,373,14,55,326
"15","5",20,88.431317067368,35,391,22,105,321
"16","5",21,37.5120713824953,14,470,19,91,393
"17","5",22,113.674945026958,35,353,14,66,322
"18","5",23,186.858390745889,46,479,34,103,422
"19","5",24,104.776430677898,17,481,28,124,374
"20","5",25,142.98393235316,6,462,37,70,398
"21","5",26,54.7795171358242,27,472,25,155,344
"22","5",27,70.3187937964722,18,419,9,47,390
"23","5",28,180.565993192346,31,435,60,132,334
"24","5",29,91.7096908193211,13,382,38,102,293
"25","5",30,29.1921846650296,22,536,35,118,440
"26","5",31,113.692605738281,14,486,40,165,335
"27","5",32,159.559686863935,4,351,31,101,254
"28","5",33,55.1905492552995,27,391,27,94,324
"29","5",34,131.317787930567,20,363,18,69,314
"30","5",35,21.04395616272,43,385,64,95,333
"31","5",36,180.073608093995,13,390,20,100,303
"32","5",37,49.9409880926744,23,410,26,91,342
"33","5",38,86.0905989746408,38,430,41,106,362
"34","5",39,50.6566368712054,25,394,83,101,318
"35","5",40,19.8028895546042,35,439,29,109,365
"36","5",41,81.268677260994,21,429,19,81,369
"37","5",42,83.0272659783552,22,421,20,82,361
"38","5",43,71.3312756456035,31,444,38,80,395
"39","5",44,126.959052259674,16,427,28,66,377
"40","5",45,101.598675578983,13,324,9,36,301
"1","6",7,71.4580008814855,10,457,35,118,349
"2","6",8,99.187061753749,17,493,51,153,357
"3","6",9,37.0799238402947,4,265,7,84,185
"4","6",10,44.5265879281126,4,409,33,89,324
"5","6",11,31.8815301998782,11,433,13,141,303
"6","6",12,39.3441006470246,5,412,6,85,332
"7","6",13,122.885167458034,8,383,25,65,326
"8","6",14,30.6402880516599,24,497,21,91,430
"9","6",15,63.7791548633579,14,488,33,104,398
"10","6",16,61.1244563927554,26,473,16,99,400
"11","6",17,140.948149881093,24,403,40,175,252
"12","6",18,150.96286811509,27,458,32,178,307
"13","6",19,78.1759660634974,2,406,48,96,312
"14","6",20,65.5644034235274,8,381,28,83,306
"15","6",21,69.1981412415317,0,391,55,160,231
"16","6",22,92.6750851004291,14,484,34,125,373
"17","6",23,155.788172416123,22,375,32,98,299
"18","6",24,154.25359588135,19,498,59,162,355
"19","6",25,87.343608153398,20,501,37,161,360
"20","6",26,38.5432381844687,10,472,37,107,375
"21","6",27,42.2825883884697,29,501,9,164,366
"22","6",28,19.0373105724741,10,429,19,66,373
"23","6",29,70.2708051277749,8,443,13,145,306
"24","6",30,152.039610673487,32,414,50,152,294
"25","6",31,59.4935384608698,13,549,32,150,412
"26","6",32,37.1763272570925,16,502,12,177,341
"27","6",33,126.393973678059,27,378,19,120,285
"28","6",34,94.1309165312942,54,445,41,135,364
"29","6",35,26.8314870496475,11,374,13,82,303
"30","6",36,89.9901356972209,4,389,40,135,258
"31","6",37,178.130467680475,47,437,46,146,338
"32","6",38,74.6867532495141,22,432,12,103,351
"33","6",39,120.491235571144,11,441,45,151,301
"34","6",40,91.8426518236923,21,415,29,130,306
"35","6",41,81.4063808963171,29,468,44,153,344
"36","6",42,112.900713324955,11,440,11,92,359
"37","6",43,31.0230897270709,5,426,17,99,332
"38","6",44,37.5917389352824,19,463,17,97,385
"39","6",45,81.318320881122,26,453,19,85,394
"40","6",46,70.8743625339741,30,354,47,83,301
"1","7",8,81.9837765060546,14,471,23,141,344
"2","7",9,215.360825660214,0,493,40,193,300
"3","7",10,156.279017162088,33,298,14,98,233
"4","7",11,43.581177084095,38,447,35,124,361
"5","7",12,60.8619770658496,17,450,4,145,322
"6","7",13,35.0801122654318,0,412,18,103,309
"7","7",14,22.9868747880354,0,383,12,77,306
"8","7",15,44.2928008033159,24,521,41,132,413
"9","7",16,27.1099983253796,22,510,45,149,383
"10","7",17,122.943808949736,8,481,45,144,345
"11","7",18,36.3947891132738,11,414,25,200,225
"12","7",19,48.3087995059502,12,470,21,199,283
"13","7",20,174.958328296347,16,422,18,114,324
"14","7",21,109.254659358455,4,385,56,139,250
"15","7",22,146.281310917127,22,413,21,181,254
"16","7",23,132.202904820333,10,494,24,149,355
"17","7",24,29.589774043381,15,390,17,115,290
"18","7",25,171.831578462663,0,498,30,192,306
"19","7",26,178.673862436793,9,510,26,187,332
"20","7",27,54.8203708641095,0,472,12,119,353
"21","7",28,29.2939918277408,4,505,49,213,296
"22","7",29,67.2753190002967,12,441,33,99,354
"23","7",30,68.2979806201971,10,453,39,184,279
"24","7",31,101.154958328774,10,424,24,176,258
"25","7",32,89.1216315935738,25,574,22,172,427
"26","7",33,139.586613252625,4,506,37,214,296
"27","7",34,66.8352243727859,16,394,20,140,270
"28","7",35,51.4343179479351,4,449,26,161,292
"29","7",36,105.558511377651,5,379,33,115,269
"30","7",37,111.367484915735,2,391,25,160,233
"31","7",38,67.3650139409322,0,437,23,169,268
"32","7",39,124.094875397799,5,437,18,121,321
"33","7",40,76.0447564981626,8,449,31,182,275
"34","7",41,71.7904485591243,22,437,16,146,313
"35","7",42,60.4845061916917,13,481,25,178,316
"36","7",43,95.5970283053115,10,450,14,106,354
"37","7",44,81.3062599940885,15,441,51,150,306
"38","7",45,444.086613308993,14,477,27,124,367
"39","7",46,108.414607218522,2,455,27,112,345
"40","7",47,64.1709255275783,18,372,5,88,302
"1","8",9,153.834367910156,14,485,17,158,341
"2","8",10,168.928533768042,5,498,36,229,274
"3","8",11,23.6425729007847,3,301,17,115,189
"4","8",12,70.0971829495306,9,456,17,141,324
"5","8",13,152.563833291422,9,459,61,206,262
"6","8",14,43.8168487431445,6,418,21,124,300
"7","8",15,18.6833596657706,0,383,17,94,289
"8","8",16,82.1169993310914,0,521,34,166,355
"9","8",17,149.743821880915,6,516,30,179,343
"10","8",18,168.11535928794,4,485,25,169,320
"11","8",19,127.827988258384,30,444,16,216,258
"12","8",20,107.586138151655,5,475,27,226,254
"13","8",21,21.6005025019149,14,436,19,133,317
"14","8",22,72.4706445381162,5,390,12,151,244
"15","8",23,60.3779412669427,8,421,42,223,206
"16","8",24,34.4673385314635,10,504,31,180,334
"17","8",25,42.1114769089623,1,391,39,154,238
"18","8",26,48.0740383579569,8,506,11,203,311
"19","8",27,165.463319157156,6,516,42,229,293
"20","8",28,106.881656756866,16,488,30,149,355
"21","8",29,55.2372698190048,13,518,35,248,283
"22","8",30,34.6033440846523,7,448,35,134,321
"23","8",31,78.3578935504859,42,495,38,222,315
"24","8",32,89.2631471892499,13,437,13,189,261
"25","8",33,145.815343817572,18,592,49,221,389
"26","8",34,35.8198998495749,18,524,25,239,303
"27","8",35,73.1551226156964,15,409,24,164,260
"28","8",36,253.587929313087,22,471,22,183,310
"29","8",37,63.8199464859,5,384,14,129,260
"30","8",38,46.6674533810874,7,398,14,174,231
"31","8",39,55.7842740154226,5,442,9,178,269
"32","8",40,74.1260981807066,11,448,27,148,311
"33","8",41,23.2598875951507,14,463,4,186,291
"34","8",42,27.5433579292403,20,457,32,178,299
"35","8",43,55.7888066281291,11,492,21,199,304
"36","8",44,46.4095419248905,9,459,44,150,318
"37","8",45,39.6183182039024,0,441,0,150,291
"38","8",46,185.29082164873,0,477,13,137,340
"39","8",47,39.560263748542,5,460,32,144,321
"40","8",48,79.4045892047066,11,383,28,116,278
"1","9",10,94.2973297821068,4,489,43,201,292
"2","9",11,63.8872371113247,6,504,31,260,250
"3","9",12,46.6022861445761,11,312,10,125,198
"4","9",13,65.3346989863204,4,460,34,175,289
"5","9",14,68.712846282266,12,471,4,210,273
"6","9",15,45.8005924787398,3,421,46,170,254
"7","9",16,62.7881781064562,0,383,20,114,269
"8","9",17,44.7291986279278,0,521,6,172,349
"9","9",18,93.5193904047224,8,524,14,193,339
"10","9",19,34.6942399718138,4,489,31,200,293
"11","9",20,52.9688231134065,5,449,40,256,198
"12","9",21,19.0693650223179,5,480,22,248,237
"13","9",22,61.1712743487072,4,440,24,157,287
"14","9",23,207.541729307716,3,393,50,201,195
"15","9",24,246.090128823486,0,421,8,231,190
"16","9",25,247.335777632104,2,506,39,219,289
"17","9",26,41.691258001163,16,407,39,193,230
"18","9",27,187.547661137214,12,518,29,232,298
"19","9",28,109.241217677913,8,524,53,282,250
"20","9",29,156.827088158102,0,488,41,190,298
"21","9",30,40.8360270603998,0,518,18,266,252
"22","9",31,201.129927282604,0,448,62,196,252
"23","9",32,100.513139962944,8,503,28,250,261
"24","9",33,115.482473086078,4,441,32,221,224
"25","9",34,80.8118314459165,4,596,52,273,327
"26","9",35,91.8689298982319,0,524,20,259,265
"27","9",36,83.4096630406909,0,409,72,236,173
"28","9",37,186.308389513087,4,475,36,219,260
"29","9",38,73.9626272332843,19,403,31,160,262
"30","9",39,322.293536235327,5,403,24,198,210
"31","9",40,80.4160156461836,5,447,33,211,241
"32","9",41,43.7025881337833,4,452,10,158,298
"33","9",42,98.7422421530459,4,467,8,194,277
"34","9",43,202.92092779495,4,461,39,217,248
"35","9",44,42.6664325799768,0,492,27,226,266
"36","9",45,91.893252387079,6,465,37,187,284
"37","9",46,27.9420702286468,0,441,27,177,264
"38","9",47,198.415060093722,16,493,46,183,326
"39","9",48,38.0401702696386,0,460,27,171,289
"40","9",49,156.787455078429,8,391,39,155,244
"1","10",11,185.750746428827,0,489,64,265,224
"2","10",12,49.2325897113175,0,504,30,290,214
"3","10",13,31.049853469328,0,312,30,155,157
"4","10",14,28.6209969933391,6,466,26,201,271
"5","10",15,139.887213564258,39,510,49,259,290
"6","10",16,111.359429837436,0,421,21,191,230
"7","10",17,17.9227593951872,9,392,36,150,251
"8","10",18,105.360841184771,9,530,21,193,346
"9","10",19,94.4078460946078,0,524,15,208,316
"10","10",20,87.782404655115,0,489,18,218,271
"11","10",21,31.8440676014286,0,449,27,283,166
"12","10",22,13.9625968924169,7,487,0,248,246
"13","10",23,115.659817553949,3,443,45,202,244
"14","10",24,68.387288994999,15,408,8,209,214
"15","10",25,11.0199872347652,13,434,29,260,187
"16","10",26,157.22867255101,3,509,36,255,257
"17","10",27,103.058659195769,0,407,26,219,188
"18","10",28,94.3112589064737,0,518,73,305,213
"19","10",29,105.481448418197,12,536,18,300,248
"20","10",30,56.5406380182695,13,501,17,207,307
"21","10",31,49.9571201611126,20,538,27,293,265
"22","10",32,104.183335851961,10,458,27,223,245
"23","10",33,149.195112101334,0,503,41,291,212
"24","10",34,179.303302943022,4,445,18,239,210
"25","10",35,144.033811954551,0,596,50,323,273
"26","10",36,36.2908008097833,4,528,13,272,260
"27","10",37,89.190740248669,0,409,14,250,159
"28","10",38,21.3378913870725,0,475,25,244,231
"29","10",39,138.337285271226,0,403,36,196,207
"30","10",40,97.9208155912085,6,409,18,216,199
"31","10",41,24.574094450483,1,448,19,230,219
"32","10",42,221.655973466618,4,456,12,170,290
"33","10",43,178.365861834871,15,482,24,218,279
"34","10",44,94.2342714299857,0,461,25,242,219
"35","10",45,49.7697401779847,9,501,34,260,250
"36","10",46,60.8903970321313,4,469,23,210,263
"37","10",47,179.033312553083,4,445,35,212,237
"38","10",48,203.419769883956,0,493,37,220,273
"39","10",49,411.880982587477,8,468,32,203,273
"40","10",50,214.867855366857,14,405,48,203,216
"1","11",12,97.4718117093437,0,489,44,309,180
"2","11",13,66.356559453806,0,504,25,315,189
"3","11",14,61.885064697721,0,312,23,178,134
"4","11",15,13.0517566992001,0,466,12,213,253
"5","11",16,153.185190876221,0,510,32,291,219
"6","11",17,65.6096429881013,2,423,12,203,222
"7","11",18,116.987646331699,3,395,14,164,234
"8","11",19,155.596185347165,15,545,40,233,327
"9","11",20,76.1903149194014,0,524,15,223,301
"10","11",21,44.4190738597136,9,498,14,232,275
"11","11",22,101.064353244904,13,462,34,317,158
"12","11",23,33.3517693898582,0,487,19,267,220
"13","11",24,246.361425597725,0,443,32,234,209
"14","11",25,65.0346022485827,13,421,6,215,219
"15","11",26,72.0489256728832,11,445,39,299,157
"16","11",27,152.983420872022,10,519,34,289,240
"17","11",28,156.31259388366,0,407,36,255,152
"18","11",29,270.975856029182,12,530,7,312,230
"19","11",30,152.707537084698,0,536,42,342,194
"20","11",31,89.4820235570202,0,501,27,234,267
"21","11",32,189.578379641793,0,538,44,337,201
"22","11",33,164.009117769957,2,460,52,275,187
"23","11",34,26.5747523234911,4,507,22,313,198
"24","11",35,74.3747265089068,4,449,26,265,188
"25","11",36,47.7103441460026,0,596,9,332,264
"26","11",37,43.9139623442585,4,532,18,290,246
"27","11",38,120.97640217519,1,410,30,280,131
"28","11",39,139.545072263814,0,475,65,309,166
"29","11",40,243.199957367087,27,430,13,209,248
"30","11",41,21.9277799971658,11,420,37,253,178
"31","11",42,143.669616702177,0,448,6,236,212
"32","11",43,208.386208766778,0,456,31,201,255
"33","11",44,64.4482616045769,2,484,6,224,262
"34","11",45,86.3316936542671,13,474,49,291,196
"35","11",46,95.8360407660694,8,509,35,295,222
"36","11",47,72.2004343059896,13,482,21,231,264
"37","11",48,62.8989128218355,4,449,25,237,216
"38","11",49,76.6636994029189,0,493,29,249,244
"39","11",50,99.6118852745949,0,468,20,223,245
"40","11",51,67.8211238393031,0,405,39,242,163
"1","12",13,129.758623100981,0,489,17,326,163
"2","12",14,78.6605683564327,0,504,0,315,189
"3","12",15,112.655128378385,5,317,37,215,107
"4","12",16,34.2521074837174,0,466,36,249,217
"5","12",17,132.127028622489,0,510,38,329,181
"6","12",18,167.865031757285,0,423,40,243,180
"7","12",19,35.2516902922927,0,395,40,204,191
"8","12",20,93.6705952461137,0,545,50,283,262
"9","12",21,89.8984455297283,5,529,50,273,261
"10","12",22,125.624580764918,12,510,21,253,269
"11","12",23,49.5190748119571,7,469,21,338,138
"12","12",24,98.991384427202,7,494,14,281,220
"13","12",25,43.7938392468093,0,443,18,252,191
"14","12",26,65.1190108470135,9,430,22,237,202
"15","12",27,318.938647731073,3,448,39,338,113
"16","12",28,124.088341632986,0,519,43,332,187
"17","12",29,94.9826144959968,5,412,23,278,139
"18","12",30,21.3886829532797,20,550,9,321,249
"19","12",31,20.7125444952564,13,549,29,371,191
"20","12",32,99.9232296401727,0,501,17,251,250
"21","12",33,124.63153710305,5,543,12,349,199
"22","12",34,157.304785071678,0,460,42,317,143
"23","12",35,144.376090384634,13,520,32,345,188
"24","12",36,56.3346433698212,0,449,34,299,150
"25","12",37,146.788123074384,6,602,22,354,254
"26","12",38,14.4008553018753,0,532,4,294,238
"27","12",39,174.828663325696,6,416,41,321,101
"28","12",40,126.746581276116,7,482,10,319,170
"29","12",41,84.8960850730442,0,430,15,224,206
"30","12",42,127.155994741908,8,428,32,285,151
"31","12",43,44.1867205369835,13,461,42,278,196
"32","12",44,73.4814777466567,0,456,22,223,233
"33","12",45,49.1378688171985,0,484,8,232,252
"34","12",46,130.298800348205,4,478,23,314,168
"35","12",47,162.21757255117,7,516,48,343,180
"36","12",48,317.628908646979,0,482,11,242,240
"37","12",49,46.5254447428894,2,451,10,247,206
"38","12",50,336.266771582434,0,493,40,289,204
"39","12",51,326.625765859017,0,468,42,265,203
"40","12",52,128.728038085547,0,405,25,267,138
"1","13",14,38.3178725846292,0,489,4,330,159
"2","13",15,99.9624275227531,0,504,48,363,141
"3","13",16,38.1455168237288,0,317,12,227,90
"4","13",17,91.0829304641943,0,466,16,265,201
"5","13",18,135.405445986934,11,521,40,369,163
"6","13",19,132.370822609306,12,435,31,274,173
"7","13",20,34.5091245535351,10,405,33,237,178
"8","13",21,194.017743941582,0,545,50,333,212
"9","13",22,61.1066620918964,0,529,4,277,252
"10","13",23,78.743975241004,1,511,47,300,212
"11","13",24,49.8662267192371,9,478,4,342,145
"12","13",25,43.880946931394,0,494,6,287,207
"13","13",26,37.2577273019854,0,443,5,257,186
"14","13",27,9.21306044282955,0,430,13,250,180
"15","13",28,61.0918389769636,0,448,5,343,105
"16","13",29,135.906893348293,0,519,41,373,146
"17","13",30,68.6339908388938,4,416,28,306,114
"18","13",31,59.3035998048474,0,550,16,337,213
"19","13",32,52.2125451774549,0,549,48,419,130
"20","13",33,146.716373990882,2,503,36,287,218
"21","13",34,76.3638939509842,0,543,16,365,178
"22","13",35,282.394193727038,0,460,31,348,112
"23","13",36,55.4675309897449,2,522,4,349,175
"24","13",37,84.9453130921207,11,460,15,314,157
"25","13",38,94.2277822923911,0,602,31,385,217
"26","13",39,26.7715200392468,0,532,19,313,219
"27","13",40,35.0203438772949,12,428,6,327,113
"28","13",41,58.2118396421769,0,482,5,324,158
"29","13",42,55.7982025934321,0,430,74,298,132
"30","13",43,80.3635593960662,0,428,12,297,131
"31","13",44,116.852925827163,6,467,35,313,160
"32","13",45,99.8737553479768,0,456,28,251,205
"33","13",46,17.5942314377536,6,490,36,268,228
"34","13",47,38.1713210331865,0,478,20,334,144
"35","13",48,126.688155232079,0,516,43,386,130
"36","13",49,41.1068251139348,4,486,26,268,222
"37","13",50,30.6220890462952,0,451,19,266,185
"38","13",51,18.0156935575885,0,493,26,315,178
"39","13",52,89.96546477695,0,468,24,289,179
"40","13",53,225.226876448544,1,406,14,281,126
"1","14",15,18.3594416555382,0,489,23,353,136
"2","14",16,155.436658249074,0,504,32,395,109
"3","14",17,40.1372830895266,0,317,0,227,90
"4","14",18,203.5968715793,0,466,58,323,143
"5","14",19,41.8797616016814,0,521,14,383,138
"6","14",20,129.649164411676,0,435,27,301,134
"7","14",21,140.299130147032,0,405,9,246,159
"8","14",22,44.4463941033046,0,545,26,359,186
"9","14",23,28.7208914739818,0,529,13,290,239
"10","14",24,109.425022914273,0,511,34,334,177
"11","14",25,34.4202894604603,0,478,18,360,118
"12","14",26,81.6694119457273,0,494,20,307,187
"13","14",27,58.8077286853955,0,443,21,278,165
"14","14",28,10.3680934850528,1,431,6,256,176
"15","14",29,59.5075775896273,4,452,6,349,107
"16","14",30,45.9737743590182,4,523,31,404,123
"17","14",31,44.5543141046116,5,421,8,314,112
"18","14",32,43.4208269779766,3,553,49,386,170
"19","14",33,46.1422634695964,0,549,11,430,119
"20","14",34,40.5506372655676,9,512,16,303,218
"21","14",35,73.4991845936243,0,543,34,399,144
"22","14",36,64.2612643148304,3,463,9,357,109
"23","14",37,14.877893493473,0,522,17,366,156
"24","14",38,15.180434200982,0,460,5,319,141
"25","14",39,98.2676410906586,4,606,37,422,188
"26","14",40,129.185789747619,0,532,31,344,188
"27","14",41,61.1097900363629,0,428,16,343,85
"28","14",42,25.5450482768497,0,482,13,337,145
"29","14",43,131.362387864849,0,430,4,302,128
"30","14",44,71.3985830675279,0,428,19,316,112
"31","14",45,61.4650812010716,9,476,5,318,167
"32","14",46,36.4080406120091,0,456,27,278,178
"33","14",47,64.4272336335647,0,490,17,285,205
"34","14",48,62.8093508732718,0,478,18,352,126
"35","14",49,45.6378451544554,6,522,13,399,129
"36","14",50,154.193001543862,0,486,27,295,191
"37","14",51,45.1547864754305,0,451,19,285,166
"38","14",52,53.8881833733031,0,493,19,334,159
"39","14",53,224.710653119594,0,468,41,330,138
"40","14",54,37.6420552570753,0,406,9,290,116
"1","15",16,19.9669443258258,0,489,7,360,129
"2","15",17,36.1769292293719,0,504,11,406,98
"3","15",18,33.7269056150279,4,321,8,235,90
"4","15",19,143.52746965405,0,466,12,335,131
"5","15",20,83.4863617994008,0,521,25,408,113
