"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"13","2",15,11.9083039968179,85,385,27,33,437
"14","2",16,119.061055329534,100,294,47,54,340
"15","2",17,103.412782273876,104,347,6,15,436
"16","2",18,8.63609810884208,93,308,2,6,395
"17","2",19,8.77414288351337,98,298,10,18,378
"18","2",20,3.60577182773702,132,316,10,19,429
"19","2",21,45.5192506655041,105,481,20,28,558
"20","2",22,12.3138920509002,62,367,6,31,398
"21","2",23,15.9991880582353,70,347,22,22,395
"22","2",24,12.3542208075752,98,339,19,40,397
"23","2",25,218.706598072789,148,389,16,21,516
"24","2",26,34.3442696991342,77,325,3,18,384
"25","2",27,18.2350933522419,55,286,14,16,325
"26","2",28,36.8921964263024,105,297,4,18,384
"27","2",29,18.2731012982643,92,302,23,36,358
"28","2",30,7.799527630499,65,275,0,2,338
"29","2",31,39.5049462302542,69,288,6,13,344
"30","2",32,5.03262705934417,35,243,8,8,270
"31","2",33,17.6910133513123,58,253,24,32,279
"32","2",34,9.22734628601306,81,336,16,16,401
"33","2",35,17.3758274876262,43,340,24,29,354
"34","2",36,5.64310212545201,73,205,16,16,262
"35","2",37,60.5104364158977,73,294,14,14,353
"36","2",38,24.1677439809139,86,346,4,13,419
"37","2",39,10.3921854421638,64,268,7,7,325
"38","2",40,17.9520380629141,88,412,3,12,488
"39","2",41,33.7796996909283,87,273,0,6,354
"1","3",4,25.9787350371274,89,365,0,20,434
"2","3",5,40.4868483932798,45,364,27,55,354
"3","3",6,33.9733304379365,42,275,22,31,286
"4","3",7,52.8400681626087,46,345,16,69,322
"5","3",8,37.5045633872161,26,327,13,36,317
"6","3",9,16.5435874466458,59,451,14,23,487
"7","3",10,11.5080301577808,30,342,4,8,364
"8","3",11,57.7108173203215,51,362,11,40,373
"9","3",12,19.0764273131746,97,374,5,46,425
"10","3",13,63.7997074037969,33,332,14,40,325
"11","3",14,19.4925093958317,57,315,1,5,367
"12","3",15,43.3057938220244,47,380,8,38,389
"13","3",16,51.1867665177503,87,472,4,37,522
"14","3",17,24.3931722417081,56,350,31,85,321
"15","3",18,18.0045710975183,22,369,23,38,353
"16","3",19,47.1246427435527,43,351,19,25,369
"17","3",20,47.2418271219353,58,356,23,41,373
"18","3",21,31.8075734042071,64,380,28,47,397
"19","3",22,120.895657098614,30,511,18,46,495
"20","3",23,46.4086520356071,61,428,28,59,430
"21","3",24,21.4789419283523,32,379,13,35,376
"22","3",25,26.145134429748,64,403,22,62,405
"23","3",26,85.8985304366993,55,444,22,43,456
"24","3",27,30.2759672132347,34,359,31,49,344
"25","3",28,76.9913753090397,21,307,26,42,286
"26","3",29,29.8555968568942,58,355,14,32,381
"27","3",30,42.9932923843207,54,356,29,65,345
"28","3",31,71.3416649390471,14,289,26,28,275
"29","3",32,20.9647793194553,40,328,12,25,343
"30","3",33,31.2053044682029,27,270,11,19,278
"31","3",34,82.0336445850308,42,295,20,52,285
"32","3",35,32.0871565052997,51,387,4,20,418
"33","3",36,59.1238969980219,55,395,18,47,403
"34","3",37,7.78647045571931,59,264,2,18,305
"35","3",38,24.4469750201667,34,328,15,29,333
"36","3",39,192.229085328752,17,363,31,44,336
"37","3",40,18.7379687367985,49,317,16,23,343
"38","3",41,28.7217457025455,38,450,10,22,466
"1","4",5,12.1578560210032,14,379,7,27,366
"2","4",6,64.4472932140292,42,406,15,70,378
"3","4",7,17.6084925866695,35,310,6,37,308
"4","4",8,284.063804166843,45,390,16,85,350
"5","4",9,31.7261923747453,34,361,8,44,351
"6","4",10,33.7634630004147,35,486,51,74,447
"7","4",11,39.3855970217808,62,404,16,24,442
"8","4",12,46.5764843232238,18,380,15,55,343
"9","4",13,130.89736289923,32,406,6,52,386
"10","4",14,40.2447826219706,5,337,13,53,289
"11","4",15,140.337542314504,44,359,25,30,373
"12","4",16,37.6234249122894,19,399,18,56,362
"13","4",17,46.9748696062807,19,491,17,54,456
"14","4",18,47.6418893599571,10,360,20,105,265
"15","4",19,119.817033105689,10,379,10,48,341
"16","4",20,93.462742492136,2,353,38,63,292
"17","4",21,112.393024570707,8,364,63,104,268
"18","4",22,63.7878804867309,11,391,25,72,330
"19","4",23,105.657710940116,32,543,67,113,462
"20","4",24,45.1419485603396,10,438,8,67,381
"21","4",25,52.023446688676,8,387,39,74,321
"22","4",26,152.320752095884,62,465,26,88,439
"23","4",27,67.054775451608,22,466,47,90,398
"24","4",28,261.289371361663,31,390,17,66,355
"25","4",29,64.7083416517109,20,327,28,70,277
"26","4",30,94.757046759118,32,387,24,56,363
"27","4",31,86.5166234333104,20,376,39,104,292
"28","4",32,27.4840751112313,35,324,26,54,305
"29","4",33,83.2748563063983,30,358,40,65,323
"30","4",34,30.3993449851491,32,302,9,28,306
"31","4",35,91.0330354160815,24,319,11,63,280
"32","4",36,37.8558865931041,14,401,22,42,373
"33","4",37,29.6301037534616,75,470,39,86,459
"34","4",38,22.3673499027818,31,295,27,45,281
"35","4",39,35.5221643548957,33,361,5,34,360
"36","4",40,41.0398848120935,29,392,15,59,362
"37","4",41,43.4476801689656,22,339,27,50,311
"1","5",6,59.7203127647272,7,386,28,55,338
"2","5",7,51.2048929229231,5,411,23,93,323
"3","5",8,23.5304207888294,28,338,3,40,326
"4","5",9,70.9889483751544,7,397,29,114,290
"5","5",10,67.6674424950044,12,373,47,91,294
"6","5",11,135.381878013413,15,501,20,94,422
"7","5",12,60.4609424280711,15,419,20,44,390
"8","5",13,23.1691694821363,20,400,13,68,352
"9","5",14,19.0912620872452,29,435,29,81,383
"10","5",15,24.3463118212264,29,366,28,81,314
"11","5",16,32.7752061240294,28,387,13,43,372
"12","5",17,67.6545168256118,10,409,28,84,335
"13","5",18,72.4258313609049,34,525,51,105,454
"14","5",19,254.80806573756,52,412,21,126,338
"15","5",20,22.8375428285774,8,387,29,77,318
"16","5",21,157.397651131751,28,381,48,111,298
"17","5",22,26.9616525783395,25,389,7,111,303
"18","5",23,38.3782106004321,35,426,13,85,376
"19","5",24,133.146821700716,21,564,58,171,414
"20","5",25,45.0969455267964,38,476,14,81,433
"21","5",26,219.161580485427,34,421,38,112,343
"22","5",27,171.459961810401,26,491,18,106,411
"23","5",28,115.942759270448,10,476,43,133,353
"24","5",29,108.042120276589,7,397,18,84,320
"25","5",30,56.9111714085424,41,368,45,115,294
"26","5",31,94.8303068475833,32,419,37,93,358
"27","5",32,142.728881184816,27,403,13,117,313
"28","5",33,22.3286882863655,12,336,9,63,285
"29","5",34,29.9286420155924,38,396,31,96,338
"30","5",35,28.517159922674,39,341,16,44,336
"31","5",36,20.8101096354046,56,375,23,86,345
"32","5",37,120.212220573279,14,415,11,53,376
"33","5",38,89.5684230899812,13,483,22,108,388
"34","5",39,74.0450981910955,7,302,27,72,237
"35","5",40,24.1727835101698,25,386,34,68,343
"36","5",41,31.5273976998826,4,396,16,75,325
"1","6",7,77.673103571215,17,403,28,83,337
"2","6",8,61.9649169645174,12,423,51,144,291
"3","6",9,21.9263823575637,8,346,23,63,291
"4","6",10,87.617721996524,8,405,15,129,284
"5","6",11,137.482891359739,33,406,43,134,305
"6","6",12,42.5907722348649,33,534,58,152,415
"7","6",13,77.1873331059349,10,429,34,78,361
"8","6",14,42.4421240263446,18,418,33,101,335
"9","6",15,41.5516236414284,5,440,33,114,331
"10","6",16,52.0881212450758,0,366,27,108,258
"11","6",17,58.8822683795654,14,401,30,73,342
"12","6",18,77.9091514793197,9,418,25,109,318
"13","6",19,78.0307879962733,29,554,54,159,424
"14","6",20,68.8415844994982,20,432,7,133,319
"15","6",21,36.6220062209979,8,395,5,82,321
"16","6",22,113.080105628402,14,395,15,126,283
"17","6",23,96.415857703812,14,403,4,115,302
"18","6",24,71.0801965872798,7,433,32,117,323
"19","6",25,65.6609105879002,51,615,8,179,487
"20","6",26,84.5002151553727,33,509,41,122,420
"21","6",27,46.1159507932239,37,458,8,120,375
"22","6",28,59.2666897371192,24,515,38,144,395
"23","6",29,58.0190655598688,33,509,24,157,385
"24","6",30,211.937185726222,20,417,29,113,324
"25","6",31,67.4721594834635,21,389,45,160,250
"26","6",32,123.880658814746,19,438,86,179,278
"27","6",33,91.1684633954796,15,418,29,146,287
"28","6",34,57.0695703992125,6,342,49,112,236
"29","6",35,145.047987980834,4,400,15,111,293
"30","6",36,21.1671043505148,8,349,17,61,296
"31","6",37,70.1835404340995,7,382,28,114,275
"32","6",38,109.829674892733,0,415,20,73,342
"33","6",39,218.700937520918,40,523,40,148,415
"34","6",40,60.4758933369266,8,310,14,86,232
"35","6",41,76.8870690591468,10,396,14,82,324
"1","7",8,55.3470189203153,14,417,23,106,325
"2","7",9,289.567085807105,7,430,12,156,281
"3","7",10,61.1131115717565,4,350,27,90,264
"4","7",11,32.9958890246906,0,405,8,137,268
"5","7",12,32.9607775225764,0,406,33,167,239
"6","7",13,32.8311534137357,10,544,45,197,357
"7","7",14,132.895365762513,13,442,33,111,344
"8","7",15,27.6928897863601,7,425,28,129,303
"9","7",16,42.3450732374407,5,445,19,133,317
"10","7",17,24.2593637496887,9,375,28,136,248
"11","7",18,97.1018416504435,20,421,13,86,355
"12","7",19,196.880432382047,8,426,44,153,281
"13","7",20,198.946861749817,27,581,56,215,393
"14","7",21,64.7332299420265,26,458,12,145,339
"15","7",22,38.8069357973604,14,409,9,91,332
"16","7",23,106.695740732345,13,408,22,148,273
"17","7",24,33.3152420747184,8,411,33,148,271
"18","7",25,37.9900179850885,9,442,8,125,326
"19","7",26,34.5969749539496,8,623,17,196,435
"20","7",27,97.2871964293896,0,509,72,194,315
"21","7",28,227.911069782242,41,499,32,152,388
"22","7",29,86.9648013864788,28,543,39,183,388
"23","7",30,267.393273140996,9,518,43,200,327
"24","7",31,40.7772094501574,8,425,8,121,312
"25","7",32,199.281504518152,18,407,23,183,242
"26","7",33,65.9937956728529,5,443,6,185,263
"27","7",34,73.1243416179092,10,428,22,168,270
"28","7",35,205.282174649512,6,348,9,121,233
"29","7",36,86.4420722944138,17,417,13,124,310
"30","7",37,120.432295092365,4,353,34,95,262
"31","7",38,40.6578961200075,13,395,4,118,290
"32","7",39,58.0937348246626,0,415,71,144,271
"33","7",40,101.188959104082,0,523,21,169,354
"34","7",41,86.2776279378765,18,328,8,94,252
"1","8",9,69.4537767049413,5,422,24,130,297
"2","8",10,68.6932038477887,0,430,39,195,235
"3","8",11,93.8536055794198,16,366,35,125,257
"4","8",12,46.6280703695214,6,411,12,149,268
"5","8",13,59.2054906879064,0,406,30,197,209
"6","8",14,54.5055648812665,14,558,24,221,351
"7","8",15,53.2754665125331,1,443,32,143,301
"8","8",16,39.9901554285653,0,425,26,155,270
"9","8",17,138.771065993364,0,445,53,186,259
"10","8",18,109.532249306419,4,379,17,153,230
"11","8",19,70.1691240124208,16,437,62,148,305
"12","8",20,78.2188918828277,18,444,16,169,293
"13","8",21,227.481999947767,0,581,40,255,326
"14","8",22,88.3480916895738,11,469,42,187,293
"15","8",23,31.2672102935655,10,419,13,104,325
"16","8",24,174.260948700037,23,431,42,190,264
"17","8",25,21.3629634344054,8,419,36,184,243
"18","8",26,15.214128744313,25,467,24,149,343
"19","8",27,48.1251715840641,7,630,43,239,398
"20","8",28,163.020793415715,4,513,32,226,291
"21","8",29,120.477012975063,12,511,22,174,349
"22","8",30,141.121270770798,6,549,21,204,351
"23","8",31,108.377531397921,14,532,46,246,300
"24","8",32,79.9934057751485,8,433,19,140,301
"25","8",33,372.776526458516,4,411,17,200,215
"26","8",34,79.5012542231049,0,443,21,206,237
"27","8",35,24.3007318002855,7,435,23,191,251
"28","8",36,57.3527166554492,17,365,21,142,240
"29","8",37,106.246742581831,11,428,9,133,306
"30","8",38,85.7601077001871,0,353,6,101,252
"31","8",39,69.963376798309,30,425,39,157,298
"32","8",40,297.967490231439,20,435,18,162,293
"33","8",41,53.1338684263129,11,534,30,199,346
"1","9",10,107.885840620058,0,422,33,163,259
"2","9",11,118.71508684805,2,432,23,218,216
"3","9",12,67.5307003504331,9,375,20,145,239
"4","9",13,94.2842471740256,1,412,29,178,235
"5","9",14,73.6170692909255,0,406,16,213,193
"6","9",15,83.9662435692474,6,564,38,259,311
"7","9",16,95.8678274234011,0,443,40,183,260
"8","9",17,27.4064857178831,8,433,23,178,263
"9","9",18,99.651422922595,6,451,37,223,234
"10","9",19,48.0579270521961,0,379,5,158,221
"11","9",20,27.3865735855376,4,441,28,176,269
"12","9",21,233.679275088004,1,445,22,191,255
"13","9",22,271.025235153481,10,591,35,290,311
"14","9",23,48.1363802377659,0,469,47,234,235
"15","9",24,144.089736133961,2,421,39,143,280
"16","9",25,39.1364644290359,0,431,12,202,229
"17","9",26,176.798336577175,0,419,19,203,216
"18","9",27,315.517817716356,0,467,9,158,309
"19","9",28,113.680451755757,2,632,47,286,348
"20","9",29,101.206255063619,8,521,53,279,250
"21","9",30,60.5346191865314,16,527,19,193,350
"22","9",31,37.3531567432873,4,553,18,222,335
"23","9",32,175.919025651863,5,537,16,262,280
"24","9",33,26.5814537200068,4,437,24,164,277
"25","9",34,87.3796771352123,12,423,0,200,235
"26","9",35,13.8652965287745,0,443,16,222,221
"27","9",36,51.1359217048896,7,442,36,227,222
"28","9",37,21.4522277236269,8,373,21,163,218
"29","9",38,53.2188566657379,4,432,27,160,276
"30","9",39,29.1811004432337,7,360,33,134,233
"31","9",40,95.3969286759837,0,425,26,183,242
"32","9",41,101.73521514275,2,437,21,183,256
"1","10",11,121.926374218666,0,422,11,174,248
"2","10",12,136.115791541822,0,432,23,241,191
"3","10",13,29.9448464790859,0,375,39,184,191
"4","10",14,128.221927687176,1,413,23,201,213
"5","10",15,40.8559634164133,5,411,31,244,172
"6","10",16,98.9044787311607,1,565,62,321,245
"7","10",17,20.6129154318151,0,443,16,199,244
"8","10",18,189.713449949944,0,433,19,197,236
"9","10",19,93.0823917665637,0,451,23,246,205
"10","10",20,40.0499042244304,5,384,46,204,185
"11","10",21,46.6156346585094,0,441,22,198,243
"12","10",22,27.5031676047222,0,445,30,221,224
"13","10",23,160.072080140751,0,591,30,320,271
"14","10",24,44.260946347186,4,473,25,259,218
"15","10",25,48.4343089940635,9,430,25,168,271
"16","10",26,232.852479082027,20,451,39,241,230
"17","10",27,110.659312261598,12,431,15,218,225
"18","10",28,55.9416656416863,2,469,19,177,294
"19","10",29,406.604826379037,17,649,74,360,306
"20","10",30,86.3015116874196,9,530,24,303,236
"21","10",31,194.699036963546,0,527,45,238,289
"22","10",32,40.6201320123745,13,566,18,240,339
"23","10",33,107.880032057787,0,537,6,268,269
"24","10",34,81.2633906022323,8,445,61,225,228
"25","10",35,234.648151173455,4,427,40,240,191
"26","10",36,60.2143754140296,8,451,31,253,206
"27","10",37,26.3463345062179,5,447,26,253,199
"28","10",38,68.7565397181239,0,373,1,164,209
"29","10",39,77.9560872347109,0,432,38,198,234
"30","10",40,56.9005832373595,5,365,12,146,224
"31","10",41,73.8495884379056,8,433,24,207,234
"1","11",12,42.0236114857265,4,426,14,188,242
"2","11",13,73.3885642829002,11,443,31,272,182
"3","11",14,338.162460782173,7,382,25,209,180
"4","11",15,33.3608065385585,0,413,32,233,180
"5","11",16,49.3958266648281,9,420,15,259,170
"6","11",17,137.742988106494,12,577,20,341,248
"7","11",18,82.7604941060174,1,444,41,240,205
"8","11",19,168.971650483619,16,449,39,236,229
"9","11",20,136.006650080752,8,459,19,265,202
"10","11",21,88.7452578210537,9,393,35,239,163
"11","11",22,55.9862745030367,5,446,14,212,239
"12","11",23,67.0048109513257,0,445,27,248,197
"13","11",24,102.350615969346,0,591,9,329,262
"14","11",25,170.648877882898,0,473,39,298,175
"15","11",26,146.773850743754,4,434,25,193,245
"16","11",27,104.515302832224,0,451,29,270,181
"17","11",28,51.6435758955003,0,431,20,238,193
"18","11",29,47.1603028447094,0,469,35,212,257
"19","11",30,70.470165673563,0,649,17,377,272
"20","11",31,235.715610654229,0,530,28,331,199
"21","11",32,129.786185553541,0,527,46,284,243
"22","11",33,19.9174217410121,5,571,50,290,286
"23","11",34,32.3499727744922,22,559,58,326,255
"24","11",35,109.676052464071,0,445,21,246,199
"25","11",36,53.8225149870693,0,427,22,262,165
"26","11",37,174.772671721599,0,451,32,285,166
"27","11",38,17.5196751619278,24,471,4,257,238
"28","11",39,71.0115380494752,4,377,41,205,176
"29","11",40,130.279450526348,0,432,10,208,224
"30","11",41,94.9560878109242,0,365,16,162,203
"1","12",13,56.8891771183866,0,426,24,212,214
"2","12",14,44.5623478589034,0,443,32,304,139
"3","12",15,58.3323605240007,0,382,22,231,151
"4","12",16,54.7184000610662,18,431,24,257,192
"5","12",17,81.0287959025323,0,420,12,271,149
"6","12",18,150.97440266933,6,583,45,386,203
"7","12",19,51.1955649133705,0,444,16,256,188
"8","12",20,181.1804500923,5,454,35,271,188
"9","12",21,85.4211272705771,0,459,5,270,189
"10","12",22,152.429951717782,0,393,30,269,124
"11","12",23,356.989467945779,0,446,8,220,226
"12","12",24,113.939026924713,0,445,17,265,180
"13","12",25,98.4335779861877,2,593,56,385,210
"14","12",26,38.1083033324069,6,479,43,341,144
"15","12",27,41.8389134013701,4,438,38,231,211
"16","12",28,75.6480944691163,12,463,9,279,196
"17","12",29,85.4010786145274,3,434,9,247,190
"18","12",30,93.280350484655,2,471,32,244,229
"19","12",31,140.504917193929,0,649,32,409,240
"20","12",32,152.354655480773,10,540,45,376,174
"21","12",33,24.4766181492254,10,537,12,296,251
"22","12",34,79.8124166415854,0,571,14,304,267
"23","12",35,186.35584552,2,561,36,362,201
"24","12",36,76.7150703921291,0,445,16,262,183
"25","12",37,60.8203640203866,0,427,29,291,136
"26","12",38,48.6908958622642,0,451,14,299,152
"27","12",39,14.2770030272348,0,471,36,293,178
"28","12",40,222.130661937823,0,377,29,234,143
"29","12",41,138.941714726067,0,432,33,241,191
"1","13",14,17.6152696818172,0,426,14,226,200
"2","13",15,74.5579995773024,5,448,9,313,140
"3","13",16,44.8944691434379,0,382,8,239,143
"4","13",17,93.8754735665722,0,431,29,286,145
"5","13",18,18.0597711584616,8,428,22,293,143
"6","13",19,79.7283790921383,5,588,19,405,188
"7","13",20,16.1823957008497,9,453,17,273,189
"8","13",21,76.5441626605091,0,454,25,296,158
"9","13",22,164.566158376277,4,463,24,294,173
"10","13",23,65.1576324608784,5,398,22,291,112
"11","13",24,68.7741030086361,0,446,54,274,172
"12","13",25,21.8432428922479,0,445,17,282,163
"13","13",26,33.931139593815,0,593,23,408,185
"14","13",27,138.399907216667,14,493,0,341,166
"15","13",28,129.6268189069,0,438,9,240,198
"16","13",29,33.8869083057067,0,463,27,306,157
"17","13",30,16.5412616059784,0,434,9,256,178
"18","13",31,58.3430205737364,0,471,24,268,203
"19","13",32,158.687005359775,0,649,27,436,213
"20","13",33,63.4820258610298,17,557,23,399,175
"21","13",34,60.8700458314364,0,537,27,323,214
"22","13",35,178.558257154707,0,571,10,314,257
"23","13",36,91.8514362041828,3,564,28,390,177
"24","13",37,111.479810044758,4,449,15,277,176
"25","13",38,75.2261456107153,0,427,25,316,111
"26","13",39,66.9028319374866,0,451,25,324,127
"27","13",40,97.4306367481421,0,471,13,306,165
"28","13",41,307.781805821723,0,377,29,263,114
"1","14",15,17.7249066715202,1,427,10,236,192
"2","14",16,7.71421044209889,0,448,16,329,119
"3","14",17,20.2233368691094,10,392,19,258,144
"4","14",18,72.7640834627386,0,431,14,300,131
"5","14",19,224.306851165335,0,428,13,306,122
"6","14",20,94.8588840995674,0,588,14,419,169
"7","14",21,153.137132700791,0,453,16,289,164
"8","14",22,18.6740653816868,4,458,30,326,136
"9","14",23,172.027018972136,0,463,10,304,159
"10","14",24,32.4983419025196,0,398,30,321,77
"11","14",25,32.8607263675085,0,446,25,299,147
"12","14",26,90.8026139817865,0,445,5,287,158
"13","14",27,43.6941955799097,0,593,18,426,167
"14","14",28,56.6040082608277,0,493,15,356,137
"15","14",29,139.430173887618,0,438,30,270,168
"16","14",30,31.2343467530485,5,468,11,317,156
"17","14",31,32.9652475523351,0,434,1,257,177
"18","14",32,127.006499304887,0,471,19,287,184
"19","14",33,58.283603407221,0,649,19,455,194
"20","14",34,56.7514615915542,0,557,20,419,138
"21","14",35,252.283198189651,0,537,21,344,193
"22","14",36,236.552147301312,0,571,61,375,196
"23","14",37,104.799096290659,0,564,34,424,140
"24","14",38,52.3971404139455,0,449,20,297,152
"25","14",39,272.185147301741,4,431,12,328,107
"26","14",40,147.41375362071,0,451,17,341,110
"27","14",41,130.333514757452,0,471,19,325,146
"1","15",16,5.56030264202114,0,427,4,240,187
"2","15",17,16.5906178469022,0,448,24,353,95
"3","15",18,41.2323540206715,0,392,24,282,110
"4","15",19,30.3379981393184,0,431,16,316,115
"5","15",20,42.6371252159034,0,428,7,313,115
"6","15",21,35.1067596218942,7,595,4,423,179
"7","15",22,117.689100103888,0,453,34,323,130
"8","15",23,137.883531641568,0,458,21,347,111
"9","15",24,29.1982619748327,0,463,15,319,144
"10","15",25,271.493314546399,0,398,0,321,77
"11","15",26,14.5848574340192,0,446,5,304,142
"12","15",27,58.4020920223354,0,445,16,303,142
"13","15",28,77.2930796469556,7,600,18,444,163
"14","15",29,48.2628088538792,0,493,12,368,125
"15","15",30,88.4996453577881,21,459,26,296,184
"16","15",31,96.1098856685442,0,468,8,325,143
"17","15",32,76.1866414577365,10,444,39,296,158
"18","15",33,11.5236357465858,0,471,51,338,133
"19","15",34,56.3621426937449,0,649,23,478,171
"20","15",35,276.329088355418,6,563,31,450,119
"21","15",36,63.0709067739748,0,537,30,374,163
"22","15",37,91.5861975253093,0,571,0,375,196
"23","15",38,95.4726913182984,10,574,8,432,152
"24","15",39,22.1966746242732,6,455,0,297,164
"25","15",40,203.284293278058,0,431,12,340,91
"26","15",41,45.9325383837753,0,451,26,367,84
"1","16",17,31.690475326717,0,427,12,252,175
"2","16",18,18.0575778976655,0,448,6,359,89
"3","16",19,29.1125553859182,0,392,26,308,84
"4","16",20,58.9798347126341,4,435,30,346,93
"5","16",21,18.0371637661398,0,428,33,346,82
"6","16",22,63.2796024959332,0,595,10,433,162
"7","16",23,48.7429391454109,0,453,14,337,116
"8","16",24,29.9185500632735,0,458,18,365,93
"9","16",25,49.3627193239939,0,463,37,356,107
"10","16",26,38.1789855921181,0,398,4,325,73
"11","16",27,93.9174736672404,5,451,16,320,136
"12","16",28,83.6309355351189,0,445,22,325,120
"13","16",29,277.791812406093,0,600,17,461,139
"14","16",30,44.1646420286025,0,493,16,384,109
"15","16",31,52.2771640434223,0,459,32,328,131
"16","16",32,83.9086451260372,0,468,29,354,114
"17","16",33,12.211135180598,4,448,28,324,128
"18","16",34,154.079485540769,0,471,15,353,118
"19","16",35,169.110267622417,0,649,13,491,158
"20","16",36,46.070738051787,0,563,8,458,105
"21","16",37,75.7809949331762,0,537,22,396,141
"22","16",38,44.0918872694941,0,571,35,410,161
"23","16",39,15.9397149976596,5,579,19,451,133
"24","16",40,173.977159896428,0,455,28,325,130
"25","16",41,35.0741324669892,0,431,15,355,76
"1","17",18,24.3684861591465,0,427,16,268,159
"2","17",19,29.5837549460101,0,448,9,368,80
"3","17",20,46.0471188979884,0,392,17,325,67
"4","17",21,214.619877704843,0,435,10,356,79
"5","17",22,40.2511507932797,0,428,2,348,80
"6","17",23,38.9337388132254,5,600,24,457,148
"7","17",24,78.1830423518627,7,460,18,355,112
"8","17",25,123.352345675087,0,458,10,375,83
"9","17",26,68.4951084950054,0,463,12,368,95
"10","17",27,91.4071650418752,0,398,26,351,47
"11","17",28,240.15344268052,0,451,8,328,123
"12","17",29,55.133816961724,0,445,7,332,113
"13","17",30,102.027502153459,0,600,12,473,127
"14","17",31,67.5964017641094,0,493,10,394,99
"15","17",32,44.5499678214096,0,459,19,347,112
"16","17",33,141.071800316341,0,468,6,360,108
"17","17",34,18.0159907024859,0,448,8,332,116
"18","17",35,163.056199978677,0,471,20,373,98
"19","17",36,136.196023978734,0,649,50,541,108
"20","17",37,139.387204819187,0,563,9,467,96
"21","17",38,138.177553640133,0,537,25,421,116
"22","17",39,14.435797975749,0,571,29,439,132
"23","17",40,11.0069061083022,0,579,31,482,97
"24","17",41,124.717758026417,0,455,23,348,107
"1","18",19,27.8124512153652,0,427,20,288,139
"2","18",20,21.9844699301493,0,448,10,378,70
"3","18",21,86.1903375056601,0,392,28,353,39
"4","18",22,91.8915575369032,0,435,16,372,63
"5","18",23,9.97073840299548,0,428,15,363,65
"6","18",24,28.3381289518698,0,600,0,457,143
"7","18",25,22.5982415600964,0,460,16,371,89
"8","18",26,44.3585026355233,0,458,14,389,69
"9","18",27,37.4012580138694,0,463,15,383,80
"10","18",28,15.5282011749624,0,398,15,366,32
"11","18",29,102.103956296077,0,451,18,346,105
"12","18",30,24.1914163189151,11,456,15,347,120
"13","18",31,11.717775765819,4,604,16,489,119
"14","18",32,45.9759328089271,0,493,8,402,91
"15","18",33,106.861814950987,0,459,32,379,80
"16","18",34,15.2260233637301,0,468,5,365,103
"17","18",35,154.65759226858,0,448,4,336,112
"18","18",36,38.2985635652319,0,471,9,382,89
"19","18",37,74.0586871007545,0,649,1,542,107
