"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"16","5",21,98.8210179751182,25,449,14,83,391
"17","5",22,260.92892029451,21,372,4,79,314
"18","5",23,34.7201135321055,23,426,47,69,380
"19","5",24,53.1928078796462,65,503,40,75,493
"20","5",25,126.704444959924,4,435,10,77,362
"21","5",26,33.3881280562115,31,394,20,81,344
"22","5",27,34.2988191852182,19,355,15,71,303
"23","5",28,53.9797079333866,20,286,16,78,228
"24","5",29,39.8992846518428,8,419,25,78,349
"25","5",30,48.4418030048805,12,432,24,82,362
"26","5",31,32.4224272313074,26,463,6,37,452
"27","5",32,31.7026597023302,32,386,26,55,363
"28","5",33,24.9604207756385,19,456,34,72,403
"29","5",34,157.771055519837,25,348,35,78,295
"30","5",35,56.0628125604212,21,440,27,89,372
"31","5",36,20.2096024192729,27,313,8,67,273
"32","5",37,30.7260461057326,10,363,22,52,321
"33","5",38,48.6903738656013,28,404,18,59,373
"34","5",39,78.2854935760244,8,293,12,46,255
"35","5",40,34.0120867982023,14,376,9,39,351
"36","5",41,45.7771542390923,13,302,0,43,272
"1","6",7,46.7140649384696,4,508,16,90,422
"2","6",8,100.733266357869,2,427,34,115,314
"3","6",9,87.1340844699569,7,432,18,133,306
"4","6",10,126.151465712708,9,324,35,102,231
"5","6",11,57.0233330884522,10,430,18,76,364
"6","6",12,44.371354724063,4,536,2,99,441
"7","6",13,53.8922890472475,21,493,53,176,338
"8","6",14,35.2663687447596,10,334,17,70,274
"9","6",15,59.9333855520637,6,398,30,62,342
"10","6",16,40.8628749923545,4,477,33,169,312
"11","6",17,25.0568326131052,4,382,23,79,307
"12","6",18,72.0786739785937,11,363,6,106,268
"13","6",19,90.2760197801793,4,369,44,130,243
"14","6",20,20.2141504885855,0,370,20,46,324
"15","6",21,24.3704536539443,10,382,8,90,302
"16","6",22,73.3752389196005,18,467,1,84,401
"17","6",23,77.2511138545217,17,389,21,100,306
"18","6",24,60.373797337627,13,439,49,118,334
"19","6",25,109.753757750722,16,519,63,138,397
"20","6",26,56.6226842533353,14,449,19,96,367
"21","6",27,47.6952665482049,5,399,18,99,305
"22","6",28,33.0190643732569,13,368,15,86,295
"23","6",29,15.8207528933347,10,296,8,86,220
"24","6",30,101.522984248037,2,421,30,108,315
"25","6",31,84.3364608155924,5,437,15,97,345
"26","6",32,157.031302035489,20,483,65,102,401
"27","6",33,37.4955669398143,9,395,28,83,321
"28","6",34,234.643080081856,12,468,25,97,383
"29","6",35,153.747909091246,42,390,22,100,332
"30","6",36,58.2214854654238,10,450,12,101,359
"31","6",37,139.7484776128,22,335,43,110,247
"32","6",38,134.91455172354,10,373,33,85,298
"33","6",39,97.119426344884,5,409,16,75,339
"34","6",40,104.695240143695,7,300,0,46,261
"35","6",41,123.943243787456,0,376,7,46,330
"1","7",8,114.832237999459,16,524,29,119,421
"2","7",9,63.8675038235256,13,440,26,141,312
"3","7",10,67.8086444634361,9,441,52,185,265
"4","7",11,74.5632462153987,5,329,0,102,232
"5","7",12,127.30148091924,1,431,30,106,326
"6","7",13,67.660035306266,14,550,25,124,440
"7","7",14,197.192375851494,5,498,10,186,317
"8","7",15,75.0965780219644,10,344,11,81,273
"9","7",16,69.6967035008563,10,408,52,114,304
"10","7",17,241.849756372993,8,485,47,216,277
"11","7",18,69.5908327274298,8,390,32,111,287
"12","7",19,16.9873232551027,15,378,16,122,271
"13","7",20,95.7188534384242,14,383,26,156,241
"14","7",21,110.2901680711,7,377,4,50,334
"15","7",22,58.9414985039594,13,395,27,117,291
"16","7",23,195.707271076285,4,471,35,119,356
"17","7",24,38.0709963945305,15,404,29,129,290
"18","7",25,341.261690444802,4,443,18,136,311
"19","7",26,160.717090846293,0,519,22,160,359
"20","7",27,25.4196309347963,9,458,22,118,349
"21","7",28,167.732097078445,13,412,14,113,312
"22","7",29,16.8679456531953,16,384,9,95,305
"23","7",30,52.2601247524929,10,306,25,111,205
"24","7",31,86.6914275502662,15,436,41,149,302
"25","7",32,216.259845132333,8,445,36,133,320
"26","7",33,130.587014840258,6,489,32,134,361
"27","7",34,196.352572327503,22,417,33,116,323
"28","7",35,107.651260580554,13,481,5,102,392
"29","7",36,26.0301054515866,6,396,12,112,290
"30","7",37,100.840975311271,6,456,21,122,340
"31","7",38,25.6712512963937,13,348,23,133,228
"32","7",39,172.30360915671,16,389,25,110,295
"33","7",40,33.7171499435911,19,428,30,105,342
"34","7",41,83.3003600345685,9,309,49,95,223
"1","8",9,61.6773354984459,6,530,20,139,397
"2","8",10,204.063949815769,13,453,12,153,313
"3","8",11,102.112991715291,8,449,16,201,256
"4","8",12,18.8561879934029,16,345,22,124,237
"5","8",13,344.768980303229,0,431,28,134,297
"6","8",14,43.6940199759691,7,557,40,164,400
"7","8",15,42.4307179270236,0,498,42,228,270
"8","8",16,100.874250164593,7,351,34,115,243
"9","8",17,133.980006559424,10,418,9,123,305
"10","8",18,118.227657441122,3,488,31,247,244
"11","8",19,57.0654204671734,10,400,9,120,290
"12","8",20,58.550478925092,2,380,26,148,234
"13","8",21,94.424384073283,5,388,28,184,209
"14","8",22,44.6121923166055,0,377,23,73,304
"15","8",23,104.23551691093,8,403,22,139,272
"16","8",24,62.5993922255086,19,490,36,155,354
"17","8",25,23.0738795727123,8,412,10,139,281
"18","8",26,195.101112284899,7,450,34,170,287
"19","8",27,85.7824708038343,7,526,39,199,334
"20","8",28,42.7750433136791,4,462,37,155,311
"21","8",29,109.80515586241,7,419,31,144,282
"22","8",30,35.4169367223912,9,393,35,130,272
"23","8",31,248.787287091149,0,306,20,131,175
"24","8",32,126.643769592556,7,443,23,172,278
"25","8",33,111.02954389359,15,460,38,171,304
"26","8",34,39.632930445443,18,507,28,162,363
"27","8",35,192.561071039374,12,429,19,135,306
"28","8",36,116.371103384558,20,501,36,138,383
"29","8",37,66.1418435807462,9,405,12,124,290
"30","8",38,86.8213188297451,18,474,35,157,335
"31","8",39,51.8117076050634,4,352,9,142,214
"32","8",40,87.085493439775,14,403,30,140,277
"33","8",41,97.4512716691024,8,436,29,134,310
"1","9",10,65.5822306328494,0,530,26,165,365
"2","9",11,75.8521676908196,0,453,27,180,273
"3","9",12,97.4643927714817,19,468,10,211,276
"4","9",13,91.6769749330189,5,350,38,162,193
"5","9",14,108.303362680174,14,445,23,157,302
"6","9",15,44.9855178326972,15,572,17,181,406
"7","9",16,21.2453775987499,0,498,11,239,259
"8","9",17,119.78327977696,19,370,24,139,250
"9","9",18,55.2468487723128,10,428,32,155,283
"10","9",19,43.932506509563,14,502,22,269,247
"11","9",20,33.3699588171742,0,400,30,150,250
"12","9",21,42.1337983017577,7,387,23,171,223
"13","9",22,107.640618420112,18,406,12,196,228
"14","9",23,81.9085638422382,0,377,7,80,297
"15","9",24,99.5648628128774,0,403,51,190,213
"16","9",25,62.8513930460897,10,500,45,200,310
"17","9",26,120.401926853246,8,420,23,162,266
"18","9",27,297.903887154223,0,450,34,204,246
"19","9",28,186.770716503054,0,526,28,227,299
"20","9",29,115.326519475641,3,465,40,195,273
"21","9",30,29.0758167757394,5,424,49,193,236
"22","9",31,53.0544022179726,0,393,29,159,234
"23","9",32,18.8451033361085,4,310,10,141,173
"24","9",33,218.50103324765,4,447,36,208,243
"25","9",34,190.809054913465,21,481,44,215,287
"26","9",35,37.3385724075737,11,518,35,197,332
"27","9",36,80.8127454051257,4,433,19,154,283
"28","9",37,38.0926678936398,0,501,0,138,363
"29","9",38,58.3102834920296,6,411,23,147,270
"30","9",39,87.0363612886801,0,474,33,190,284
"31","9",40,51.3717814429625,2,354,18,160,196
"32","9",41,146.928654753288,9,412,43,183,238
"1","10",11,22.3021999571212,17,547,32,197,367
"2","10",12,261.469217635623,0,453,34,214,239
"3","10",13,31.143033220589,11,479,38,249,241
"4","10",14,70.3792823445783,8,358,20,182,184
"5","10",15,57.3387254757836,0,445,17,174,271
"6","10",16,140.55592100634,0,572,53,234,338
"7","10",17,60.155468514167,1,499,16,255,245
"8","10",18,179.319718006538,4,374,15,154,224
"9","10",19,25.9470147012718,0,428,38,193,235
"10","10",20,35.2294287555327,7,509,33,302,214
"11","10",21,8.92960370939594,19,419,28,178,260
"12","10",22,50.5136808313689,0,387,18,189,198
"13","10",23,18.0245948449901,8,414,7,203,219
"14","10",24,23.5191800766673,0,377,22,102,275
"15","10",25,37.1149904006398,0,403,17,207,196
"16","10",26,108.844793004581,5,505,65,265,245
"17","10",27,96.4173137875749,2,422,50,212,212
"18","10",28,181.337560800793,4,454,33,237,221
"19","10",29,88.0420353940153,3,529,17,244,288
"20","10",30,64.322553943573,10,475,19,214,271
"21","10",31,88.3510424172013,4,428,20,213,219
"22","10",32,195.410478529,0,393,43,202,191
"23","10",33,37.8290132234992,4,314,13,154,164
"24","10",34,183.140879160802,0,447,25,233,214
"25","10",35,171.397792080811,10,491,27,242,259
"26","10",36,143.488778141029,10,528,34,231,307
"27","10",37,65.9014741089436,9,442,47,201,250
"28","10",38,58.4321753970571,11,512,44,182,341
"29","10",39,18.9827341548725,5,416,27,174,247
"30","10",40,70.9896547208652,0,474,49,239,235
"31","10",41,62.7212204281176,0,354,16,176,178
"1","11",12,33.0938038853054,0,547,21,218,329
"2","11",13,106.861993997152,13,466,24,238,241
"3","11",14,97.3108035779159,5,484,6,255,234
"4","11",15,13.7901501959696,0,358,17,199,159
"5","11",16,95.0997638550384,10,455,26,200,265
"6","11",17,109.214755687991,4,576,57,291,289
"7","11",18,28.1839123215962,8,507,29,284,231
"8","11",19,31.3708284027109,4,378,19,173,209
"9","11",20,51.7437479048735,18,446,22,215,249
"10","11",21,223.467264209665,5,514,35,337,182
"11","11",22,49.854705398629,6,425,32,210,221
"12","11",23,185.642442642341,4,391,17,206,189
"13","11",24,18.5576333276376,0,414,21,224,190
"14","11",25,97.3254192287378,0,377,23,125,252
"15","11",26,122.158938575873,0,403,12,219,184
"16","11",27,47.9086644193143,2,507,4,269,240
"17","11",28,63.3030175566169,4,426,12,224,206
"18","11",29,56.4540183774659,4,458,14,251,211
"19","11",30,31.384514002642,17,546,43,287,276
"20","11",31,233.36074401414,7,482,51,265,224
"21","11",32,78.2600664181737,7,435,33,246,196
"22","11",33,37.477141004919,4,397,34,236,165
"23","11",34,81.5734012413916,5,319,20,174,150
"24","11",35,64.8501210407573,0,447,21,254,193
"25","11",36,149.752966824654,2,493,20,262,233
"26","11",37,102.685388844923,0,528,19,250,278
"27","11",38,59.9856024756968,0,442,26,227,215
"28","11",39,181.024233789041,9,521,36,218,312
"29","11",40,106.823904194566,0,416,46,220,196
"30","11",41,170.880824262716,8,482,15,254,236
"1","12",13,94.5607412361584,0,547,40,258,289
"2","12",14,182.375396016963,0,466,34,272,194
"3","12",15,40.475629627456,0,484,34,289,195
"4","12",16,25.8541498451833,5,363,1,200,168
"5","12",17,33.4568052811912,6,461,33,233,234
"6","12",18,133.584610528639,7,583,49,340,250
"7","12",19,120.740033212969,3,510,24,308,205
"8","12",20,25.4583568953554,0,378,23,196,182
"9","12",21,28.4438190983229,0,446,12,227,219
"10","12",22,74.3563889730767,14,528,38,375,167
"11","12",23,131.155794748673,0,425,25,235,190
"12","12",24,54.7761042290403,0,391,10,216,175
"13","12",25,53.5922772500893,0,414,25,249,165
"14","12",26,67.7611852445864,17,394,14,139,272
"15","12",27,34.4546971916847,0,403,13,232,171
"16","12",28,102.374088424285,6,513,64,333,186
"17","12",29,37.3563447280717,4,430,40,264,170
"18","12",30,55.5248485938371,0,458,38,289,169
"19","12",31,61.3995362012316,4,550,24,311,243
"20","12",32,53.0406600833126,3,485,33,298,190
"21","12",33,187.2241662065,0,435,20,266,169
"22","12",34,130.133307670179,10,407,20,256,161
"23","12",35,90.9059702023349,19,338,20,194,163
"24","12",36,97.7360942184208,4,451,45,299,156
"25","12",37,74.4036326781461,4,497,53,315,186
"26","12",38,317.917433342068,0,528,27,277,251
"27","12",39,136.560516888881,0,442,25,252,190
"28","12",40,108.336232050763,0,521,43,261,260
"29","12",41,128.671593523568,4,420,47,267,157
"1","13",14,90.0194566319614,0,547,11,269,278
"2","13",15,29.678217367273,0,466,21,293,173
"3","13",16,120.012296520329,3,487,22,311,179
"4","13",17,72.6387085190045,0,363,21,221,142
"5","13",18,28.83648260364,0,461,38,271,190
"6","13",19,166.128370448767,2,585,23,363,224
"7","13",20,60.1942383521971,0,510,30,338,172
"8","13",21,48.1543593818304,0,378,22,218,160
"9","13",22,134.337728448079,0,446,42,269,177
"10","13",23,181.764458426613,3,531,32,407,127
"11","13",24,89.707746056664,0,425,24,259,166
"12","13",25,63.7536741244501,0,391,17,233,158
"13","13",26,151.42172364841,0,414,21,270,144
"14","13",27,26.7146646630422,0,394,27,166,228
"15","13",28,55.2738280486079,9,412,4,236,185
"16","13",29,131.028372457026,0,513,18,351,162
"17","13",30,78.4793226889089,0,430,31,295,135
"18","13",31,34.4380707217981,0,458,14,303,155
"19","13",32,195.595507258478,0,550,26,337,213
"20","13",33,122.136096739354,0,485,15,313,172
"21","13",34,283.889668553623,2,437,24,290,149
"22","13",35,43.9871156991721,9,416,20,276,149
"23","13",36,21.9459823657875,0,338,37,231,107
"24","13",37,110.82984763523,0,451,25,324,127
"25","13",38,41.8409560446379,2,499,14,329,172
"26","13",39,125.254067257154,4,532,12,289,247
"27","13",40,178.422612963983,4,446,14,266,184
"28","13",41,139.573408492635,0,521,28,289,232
"1","14",15,131.452606086366,14,561,33,302,273
"2","14",16,124.557472811738,0,466,35,328,138
"3","14",17,45.3052303203868,0,487,26,337,150
"4","14",18,121.997742778505,0,363,6,227,136
"5","14",19,102.108835383375,14,475,31,302,187
"6","14",20,157.608963606425,0,585,17,380,205
"7","14",21,71.6870803689218,7,517,2,340,184
"8","14",22,44.3772073681674,0,378,18,236,142
"9","14",23,91.7977381465021,5,451,31,300,156
"10","14",24,45.814625989082,8,539,34,441,106
"11","14",25,86.1807913639152,0,425,18,277,148
"12","14",26,50.8392271885584,0,391,16,249,142
"13","14",27,26.6026277725542,5,419,11,281,143
"14","14",28,43.5713586859091,2,396,21,187,211
"15","14",29,25.048550534516,18,430,30,266,182
"16","14",30,136.224953342639,0,513,4,355,158
"17","14",31,67.3443640506242,1,431,20,315,117
"18","14",32,44.7660837176395,0,458,15,318,140
"19","14",33,134.421702970182,4,554,20,357,201
"20","14",34,196.045293460362,11,496,27,340,167
"21","14",35,52.303328052978,12,449,10,300,161
"22","14",36,125.308419755981,9,425,14,290,144
"23","14",37,80.6134570884108,0,338,27,258,80
"24","14",38,29.5043495711219,1,452,5,329,124
"25","14",39,105.716564598019,0,499,19,348,151
"26","14",40,61.669093644837,4,536,23,312,228
"27","14",41,192.271118858035,4,450,18,284,170
"1","15",16,164.25419367253,0,561,50,352,209
"2","15",17,119.993060942965,0,466,18,346,120
"3","15",18,121.08825612206,0,487,8,345,142
"4","15",19,63.3170031295074,0,363,17,244,119
"5","15",20,61.2725207917482,0,475,17,319,156
"6","15",21,28.5400202148224,0,585,56,436,149
"7","15",22,72.6851471995607,11,528,6,346,193
"8","15",23,75.498453585632,0,378,13,249,129
"9","15",24,11.8027143856803,0,451,16,316,135
"10","15",25,150.018485287843,4,543,8,449,98
"11","15",26,23.6309835924403,0,425,38,315,110
"12","15",27,19.765943927719,0,391,23,272,119
"13","15",28,10.5584660673239,7,426,18,299,134
"14","15",29,72.9540582975034,0,396,38,225,171
"15","15",30,238.335237413235,0,430,22,288,142
"16","15",31,28.4865980046086,4,517,20,375,146
"17","15",32,59.3410573617736,0,431,15,330,101
"18","15",33,19.31622396331,8,466,24,342,132
"19","15",34,115.461182390538,0,554,27,384,170
"20","15",35,77.8013669730056,0,496,26,366,130
"21","15",36,124.810973713609,0,449,29,329,120
"22","15",37,22.1791604696976,0,425,11,301,124
"23","15",38,14.4407675469077,0,338,9,267,71
"24","15",39,94.8176223887823,0,452,22,351,101
"25","15",40,17.6030768971448,0,499,29,377,122
"26","15",41,183.884659251546,0,536,33,345,191
"1","16",17,47.0074805430572,0,561,28,380,181
"2","16",18,43.4144414793513,0,466,13,359,107
"3","16",19,20.219470815898,0,487,41,386,101
"4","16",20,63.7721154825346,4,367,48,292,79
"5","16",21,103.169721953978,0,475,22,341,134
"6","16",22,21.5932818889666,0,585,18,454,131
"7","16",23,27.1000272335828,0,528,21,367,161
"8","16",24,23.0897144560595,0,378,30,279,99
"9","16",25,14.6507110934829,0,451,4,320,131
"10","16",26,92.9776535089785,0,543,20,469,74
"11","16",27,199.874306374722,0,425,16,331,94
"12","16",28,9.65646879375442,4,395,2,274,125
"13","16",29,245.120172123564,0,426,33,332,94
"14","16",30,79.5429200706432,9,405,42,267,147
"15","16",31,97.1312032907845,0,430,28,316,114
"16","16",32,145.571701792801,0,517,45,420,97
"17","16",33,43.5905299783686,9,440,20,350,99
"18","16",34,79.4800468465113,0,466,24,366,100
"19","16",35,32.0348702038601,0,554,31,415,139
"20","16",36,22.2698889077221,0,496,10,376,120
"21","16",37,165.423668508526,0,449,10,339,110
"22","16",38,58.4716134991449,0,425,20,321,104
"23","16",39,28.0057566706287,0,338,11,278,60
"24","16",40,49.8799255143608,0,452,25,376,76
"25","16",41,17.6539392313732,0,499,18,395,104
"1","17",18,118.414575341508,0,561,40,420,141
"2","17",19,87.6678135694909,0,466,9,368,98
"3","17",20,54.3527720717316,0,487,8,394,93
"4","17",21,55.6070483157158,0,367,19,311,56
"5","17",22,96.4633767635095,3,478,24,365,116
"6","17",23,34.5758764127281,5,590,37,491,104
"7","17",24,28.5425530816129,0,528,24,391,137
"8","17",25,30.572559038479,0,378,12,291,87
"9","17",26,2.91207073576606,0,451,27,347,104
"10","17",27,75.266220820819,2,545,30,499,48
"11","17",28,142.667750236024,0,425,21,352,73
"12","17",29,45.0381292131075,7,402,8,282,127
"13","17",30,82.8635190779732,0,426,6,338,88
"14","17",31,108.671707755324,0,405,29,296,109
"15","17",32,36.7629316414931,0,430,22,338,92
"16","17",33,185.66634466683,0,517,8,428,89
"17","17",34,20.1319767877034,12,452,31,381,83
"18","17",35,29.5714528789001,4,470,3,369,105
"19","17",36,58.7217222751528,0,554,29,444,110
"20","17",37,5.27209584444403,0,496,12,388,108
"21","17",38,73.869087022496,0,449,29,368,81
"22","17",39,13.7133766246258,0,425,16,337,88
"23","17",40,122.020683544637,0,338,14,292,46
"24","17",41,9.61924742404644,0,452,5,381,71
"1","18",19,69.1790388540226,0,561,27,447,114
"2","18",20,24.6502117427876,10,476,39,407,79
"3","18",21,35.8377924595459,0,487,1,395,92
"4","18",22,12.4940986885306,2,369,5,316,55
"5","18",23,24.1951130952697,4,482,6,371,115
"6","18",24,13.055943465464,0,590,16,507,83
"7","18",25,7.6193356012237,0,528,5,396,132
"8","18",26,25.646864150914,0,378,13,304,74
"9","18",27,85.2025040438743,0,451,14,361,90
"10","18",28,55.6803556991571,10,555,16,515,50
"11","18",29,46.7707184419111,0,425,21,373,52
"12","18",30,34.5208746638936,0,402,42,324,78
"13","18",31,21.2429805666443,0,426,2,340,86
"14","18",32,62.5129673684155,0,405,21,317,88
"15","18",33,44.4022711301804,0,430,11,349,81
"16","18",34,14.879878796262,0,517,11,439,78
"17","18",35,101.687766391607,0,452,0,381,71
"18","18",36,37.5541246753227,0,470,16,385,85
"19","18",37,65.0327923469635,0,554,10,454,100
"20","18",38,18.0323203190057,0,496,18,406,90
"21","18",39,43.6435361947996,0,449,16,384,65
