"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"21","3",24,34.9685102108367,27,311,7,15,323
"22","3",25,15.3642332834844,54,324,14,49,329
"23","3",26,19.9359981277497,25,246,24,63,208
"24","3",27,80.400996840074,68,429,19,31,466
"25","3",28,19.1740535724255,70,327,4,9,388
"26","3",29,99.5659619851337,26,464,46,65,425
"27","3",30,125.612204754686,30,401,36,62,369
"28","3",31,30.0208541491489,57,370,7,14,413
"29","3",32,37.1018180807048,57,404,9,38,423
"30","3",33,62.4375926019186,34,356,12,32,358
"31","3",34,10.3530382213712,22,309,16,23,308
"32","3",35,10.911237420544,15,308,10,12,311
"33","3",36,21.3363074313715,35,391,14,25,401
"34","3",37,54.122029945148,40,385,8,26,399
"35","3",38,131.171795803045,48,354,8,32,370
"36","3",39,144.18521293542,66,373,4,23,416
"37","3",40,38.5157679509202,58,321,26,26,353
"38","3",41,18.2714179470357,59,357,21,37,379
"39","3",42,31.1184601552449,58,333,0,37,354
"40","3",43,220.753847286136,46,320,26,51,315
"1","4",5,22.0149217784832,23,374,32,80,317
"2","4",6,106.657951227138,17,375,56,68,324
"3","4",7,75.4356796821761,27,347,7,41,333
"4","4",8,42.2403727146707,43,395,43,104,334
"5","4",9,67.6601147253983,28,532,39,85,475
"6","4",10,46.8659473809462,37,419,25,85,371
"7","4",11,22.209328716681,42,360,15,51,351
"8","4",12,81.6090845106342,30,460,28,43,447
"9","4",13,124.102590022825,43,393,43,156,280
"10","4",14,23.0333861949812,69,334,19,47,356
"11","4",15,127.522540168546,8,393,8,65,336
"12","4",16,17.0118867519129,52,362,16,56,358
"13","4",17,50.6474631919811,21,396,22,51,366
"14","4",18,215.270006620255,38,486,59,143,381
"15","4",19,85.1039320001246,31,323,15,68,286
"16","4",20,50.2442082627684,21,398,36,60,359
"17","4",21,121.730632260657,17,364,34,71,310
"18","4",22,19.835099874397,38,411,16,47,402
"19","4",23,66.5107105935829,16,468,34,68,416
"20","4",24,25.0527304613278,29,339,17,40,328
"21","4",25,32.4659423114508,47,358,25,40,365
"22","4",26,51.4969182445146,30,354,9,58,326
"23","4",27,54.5393668017054,5,251,6,69,187
"24","4",28,56.9106047545094,34,463,8,39,458
"25","4",29,26.6871945719417,15,342,23,32,325
"26","4",30,107.719605206597,19,483,13,78,424
"27","4",31,68.7693307799107,24,425,8,70,379
"28","4",32,67.7120513111964,14,384,14,28,370
"29","4",33,34.3482334030761,24,428,31,69,383
"30","4",34,14.4736728625623,39,395,1,33,401
"31","4",35,16.125029229033,8,317,9,32,293
"32","4",36,24.0145636492619,20,328,7,19,329
"33","4",37,32.4043640267219,34,425,26,51,408
"34","4",38,17.445394052987,50,435,18,44,441
"35","4",39,22.4001697698628,21,375,10,42,354
"36","4",40,25.6884479871181,12,385,23,46,351
"37","4",41,35.7297071983688,17,338,21,47,308
"38","4",42,29.3840954875676,25,382,19,56,351
"39","4",43,50.3660670171413,23,356,15,52,327
"40","4",44,31.1397062620607,21,341,26,77,285
"1","5",6,88.2425905845462,34,408,36,116,326
"2","5",7,64.7120515155608,5,380,18,86,299
"3","5",8,21.4107847755847,7,354,12,53,308
"4","5",9,157.466218368604,14,409,8,112,311
"5","5",10,79.2770450383916,22,554,21,106,470
"6","5",11,145.317400584221,47,466,32,117,396
"7","5",12,27.1278753537198,6,366,40,91,281
"8","5",13,56.5661471199958,9,469,26,69,409
"9","5",14,55.6111336310936,0,393,2,158,235
"10","5",15,41.9889071213604,3,337,23,70,270
"11","5",16,87.8890911464464,9,402,21,86,325
"12","5",17,37.3989967745189,38,400,5,61,377
"13","5",18,117.218892863228,37,433,6,57,413
"14","5",19,61.8696432329136,32,518,40,183,367
"15","5",20,22.7195727215723,48,371,47,115,304
"16","5",21,31.0779010568036,34,432,18,78,388
"17","5",22,67.4675528563171,7,371,29,100,278
"18","5",23,31.9836568914705,23,434,25,72,385
"19","5",24,122.687792593248,5,473,10,78,400
"20","5",25,45.1335281658699,16,355,14,54,317
"21","5",26,90.3247823371047,21,379,8,48,352
"22","5",27,84.9524065942567,17,371,11,69,319
"23","5",28,38.1745037964763,19,270,12,81,208
"24","5",29,43.5281514850819,60,523,31,70,513
"25","5",30,231.213776919047,13,355,28,60,308
"26","5",31,89.677990644933,16,499,53,131,384
"27","5",32,48.4883340365601,13,438,15,85,366
"28","5",33,59.6241469400952,32,416,37,65,383
"29","5",34,168.133628902972,44,472,24,93,423
"30","5",35,55.675127172314,26,421,17,50,397
"31","5",36,26.1007074750661,17,334,28,60,291
"32","5",37,39.8378674316578,5,333,33,52,286
"33","5",38,128.428405456185,7,432,19,70,369
"34","5",39,33.1475876979976,23,458,24,68,413
"35","5",40,46.2061589941419,30,405,31,73,362
"36","5",41,71.5057071360724,11,396,67,113,294
"37","5",42,21.7182776479037,13,351,1,48,316
"38","5",43,46.8093421381671,18,400,35,91,327
"39","5",44,47.9887877093857,18,374,29,81,311
"40","5",45,22.0879326958178,22,363,13,90,295
"1","6",7,37.2435095910659,9,417,23,139,287
"2","6",8,175.357263296542,10,390,54,140,260
"3","6",9,15.7988648906208,11,365,21,74,302
"4","6",10,81.7257345235146,7,416,46,158,265
"5","6",11,236.228130169428,2,556,27,133,425
"6","6",12,183.785879317144,43,509,30,147,405
"7","6",13,230.320966889263,4,370,85,176,198
"8","6",14,119.290043631542,23,492,25,94,421
"9","6",15,20.8226721785099,15,408,42,200,223
"10","6",16,63.2615879994254,0,337,37,107,230
"11","6",17,31.4282337399434,23,425,37,123,325
"12","6",18,43.5687099226961,2,402,13,74,330
"13","6",19,40.7074923328236,14,447,17,74,387
"14","6",20,236.601260491082,9,527,29,212,324
"15","6",21,48.8841674131937,12,383,8,123,272
"16","6",22,129.630967363949,6,438,40,118,326
"17","6",23,69.6058395846778,5,376,17,117,264
"18","6",24,30.6664352333868,16,450,27,99,367
"19","6",25,16.5102322202191,25,498,32,110,413
"20","6",26,40.4618872990492,17,372,28,82,307
"21","6",27,51.0594039606878,12,391,23,71,332
"22","6",28,24.9250983473594,20,391,23,92,319
"23","6",29,46.5485466694858,37,307,22,103,241
"24","6",30,72.764377495366,5,528,20,90,443
"25","6",31,66.7718094759169,4,359,60,120,243
"26","6",32,43.0822569969718,16,515,8,139,392
"27","6",33,261.867857018811,11,449,53,138,322
"28","6",34,111.866035345015,11,427,41,106,332
"29","6",35,50.6573951928962,9,481,47,140,350
"30","6",36,22.6400038331089,23,444,44,94,373
"31","6",37,103.151200981201,20,354,5,65,309
"32","6",38,104.168122974928,5,338,20,72,271
"33","6",39,75.4480027428513,10,442,39,109,343
"34","6",40,86.061490912299,10,468,22,90,388
"35","6",41,96.2184342242862,17,422,33,106,333
"36","6",42,96.4132828875441,33,429,17,130,332
"37","6",43,41.4403667623288,18,369,30,78,309
"38","6",44,64.4646270140404,11,411,21,112,310
"39","6",45,26.7195263810012,19,393,15,96,316
"40","6",46,103.937731160433,10,373,14,104,279
"1","7",8,51.0817420966074,13,430,32,171,272
"2","7",9,116.986814390942,0,390,32,172,218
"3","7",10,62.8125764433859,18,383,23,97,304
"4","7",11,167.524850183323,0,416,19,177,239
"5","7",12,179.128340860091,0,556,71,204,352
"6","7",13,40.457729925525,4,513,34,181,336
"7","7",14,207.897172874299,15,385,25,201,199
"8","7",15,253.103119290548,7,499,27,121,385
"9","7",16,104.62439556651,13,421,12,212,222
"10","7",17,58.7662740352025,6,343,48,155,194
"11","7",18,50.0585849493301,4,429,25,148,285
"12","7",19,58.5537504189256,4,406,37,111,299
"13","7",20,35.0615617358362,4,451,28,102,353
"14","7",21,109.223930252348,16,543,14,226,333
"15","7",22,18.5722896146413,11,394,8,131,274
"16","7",23,88.3073160759571,19,457,36,154,322
"17","7",24,66.093427872096,19,395,19,136,278
"18","7",25,45.5445379650068,15,465,21,120,360
"19","7",26,90.245839112382,0,498,6,116,382
"20","7",27,134.50310700824,8,380,36,118,270
"21","7",28,541.956699720126,16,407,19,90,333
"22","7",29,102.836156542477,8,399,21,113,294
"23","7",30,47.997086481499,0,307,5,108,199
"24","7",31,61.2294146730264,5,533,24,114,424
"25","7",32,231.608637974867,0,359,57,177,182
"26","7",33,135.570998158793,32,547,45,184,395
"27","7",34,214.661795851425,10,459,35,173,296
"28","7",35,94.5124198056572,4,431,28,134,301
"29","7",36,92.5452486769439,8,489,27,167,330
"30","7",37,118.304715107636,10,454,22,116,348
"31","7",38,53.5667994283565,11,365,10,75,301
"32","7",39,40.4098911240969,30,368,38,110,288
"33","7",40,37.0724539630933,0,442,11,120,322
"34","7",41,59.8057828946136,22,490,47,137,375
"35","7",42,111.306874528169,3,425,62,168,260
"36","7",43,125.960205448985,4,433,31,161,276
"37","7",44,25.6141248709551,0,369,8,86,283
"38","7",45,48.394024367131,11,422,15,127,306
"39","7",46,60.2205388439198,0,393,37,133,260
"40","7",47,74.3325582084716,8,381,21,125,264
"1","8",9,45.8132484179788,5,435,23,194,246
"2","8",10,219.776319321282,15,405,17,189,231
"3","8",11,23.2281034033413,0,383,12,109,274
"4","8",12,64.1550230449694,10,426,14,191,245
"5","8",13,85.1554267574802,25,581,29,233,373
"6","8",14,84.3249476400721,4,517,16,197,324
"7","8",15,61.8429718675824,4,389,21,222,171
"8","8",16,50.8684626461196,4,503,34,155,352
"9","8",17,50.1051242635738,15,436,19,231,220
"10","8",18,90.1917673948122,19,362,10,165,216
"11","8",19,51.2269762906895,2,431,42,190,243
"12","8",20,85.4395081161966,10,416,46,157,269
"13","8",21,59.11319870701,12,463,10,112,363
"14","8",22,64.6901716627181,17,560,16,242,335
"15","8",23,94.0864842463917,37,431,36,167,301
"16","8",24,101.329871282178,0,457,73,227,230
"17","8",25,74.9419807084383,4,399,26,162,241
"18","8",26,89.6671407950424,16,481,52,172,325
"19","8",27,122.681155636261,2,500,81,197,305
"20","8",28,391.837955677107,0,380,25,143,237
"21","8",29,36.2462168787255,14,421,24,114,321
"22","8",30,137.441905716376,5,404,39,152,257
"23","8",31,24.7917142371421,0,307,8,116,191
"24","8",32,197.862486246156,0,533,43,157,376
"25","8",33,56.9094086034258,2,361,10,187,176
"26","8",34,216.986862877308,9,556,55,239,326
"27","8",35,129.698432239259,3,462,41,214,251
"28","8",36,88.212560619132,7,438,16,150,295
"29","8",37,50.6193502143904,0,489,21,188,301
"30","8",38,84.6623980460368,0,454,68,184,270
"31","8",39,29.6239396649494,4,369,13,88,285
"32","8",40,37.9610613306081,0,368,37,147,221
"33","8",41,102.231969973912,18,460,45,165,313
"34","8",42,31.8761331689646,7,497,25,162,342
"35","8",43,67.8103490051949,0,425,13,181,244
"36","8",44,143.833903195523,0,433,65,226,207
"37","8",45,47.1117061611285,22,391,34,120,293
"38","8",46,52.7631172040904,17,439,46,173,283
"39","8",47,251.53829093707,0,393,22,155,238
"40","8",48,62.498160408143,0,381,19,144,237
"1","9",10,139.909637854844,4,439,43,237,206
"2","9",11,103.850291890185,9,414,43,232,191
"3","9",12,33.4307452673898,6,389,17,126,269
"4","9",13,287.671278092707,0,426,26,217,209
"5","9",14,221.520171501768,0,581,36,269,312
"6","9",15,75.2285491692899,11,528,16,213,326
"7","9",16,54.9520434313381,0,389,6,228,161
"8","9",17,63.8531010682977,11,514,5,160,365
"9","9",18,90.7421488294218,9,445,46,277,177
"10","9",19,47.9088061722426,11,373,36,201,183
"11","9",20,107.490342682141,15,446,8,198,263
"12","9",21,77.1957058116129,0,416,14,171,245
"13","9",22,123.330278699155,0,463,35,147,316
"14","9",23,45.4361632189719,24,584,30,272,336
"15","9",24,106.246776198323,7,438,37,204,241
"16","9",25,134.561159190015,8,465,12,239,234
"17","9",26,62.3138978200058,0,399,22,184,215
"18","9",27,196.989786826166,12,493,73,245,260
"19","9",28,223.545875583154,7,507,27,224,290
"20","9",29,272.727529622558,17,397,33,176,238
"21","9",30,127.663212707397,1,422,19,133,290
"22","9",31,51.3958117136771,5,409,25,177,237
"23","9",32,34.5038779656472,12,319,19,135,196
"24","9",33,491.832179646423,8,541,43,200,349
"25","9",34,96.3368078666389,0,361,22,209,152
"26","9",35,65.2210592475147,0,556,30,269,287
"27","9",36,266.689488233955,0,462,32,246,216
"28","9",37,69.8544107915964,8,446,34,184,270
"29","9",38,111.365126593948,11,500,27,215,296
"30","9",39,37.4360867623844,0,454,19,203,251
"31","9",40,79.3974610302017,10,379,22,110,279
"32","9",41,322.72209185559,13,381,21,168,226
"33","9",42,202.753660049267,24,484,16,181,327
"34","9",43,129.430884828686,0,497,10,172,325
"35","9",44,37.9964890825337,0,425,24,205,220
"36","9",45,46.6590301518278,18,451,54,280,189
"37","9",46,50.3396506179394,5,396,26,146,255
"38","9",47,154.584428059865,12,451,13,186,277
"39","9",48,65.9633629444709,16,409,28,183,242
"40","9",49,127.148067966928,0,381,20,164,217
"1","10",11,163.231077532926,11,450,31,268,193
"2","10",12,70.6885334891562,0,414,8,240,174
"3","10",13,86.8946340307765,4,393,20,146,251
"4","10",14,32.9215693748563,2,428,27,244,186
"5","10",15,85.5564184072214,0,581,14,283,298
"6","10",16,59.4599082024493,3,531,23,236,298
"7","10",17,129.385074798277,0,389,12,240,149
"8","10",18,41.2047037987188,0,514,19,179,335
"9","10",19,174.420366989834,7,452,26,303,156
"10","10",20,71.6931733818424,20,393,15,216,197
"11","10",21,61.4877305269269,0,446,38,236,210
"12","10",22,85.118682870949,0,416,47,218,198
"13","10",23,62.3005738473804,0,463,19,166,297
"14","10",24,55.2297291275247,0,584,21,293,291
"15","10",25,133.346138370674,0,438,36,240,198
"16","10",26,45.0121924376217,9,474,6,245,238
"17","10",27,57.5733604947308,4,403,20,204,203
"18","10",28,91.2713872380322,7,500,24,269,238
"19","10",29,157.024186038859,0,507,19,243,264
"20","10",30,142.678895926919,7,404,13,189,222
"21","10",31,33.9176369986036,0,422,18,151,271
"22","10",32,109.703831450105,0,409,23,200,209
"23","10",33,84.9503935338993,0,319,19,154,165
"24","10",34,205.154841294492,4,545,72,272,277
"25","10",35,78.0346621350581,4,365,12,221,148
"26","10",36,178.193786538793,0,556,43,312,244
"27","10",37,29.7396874749412,3,465,2,248,220
"28","10",38,57.8448508105445,10,456,32,216,250
"29","10",39,101.302114078544,6,506,31,246,266
"30","10",40,107.167269539288,0,454,18,221,233
"31","10",41,23.0116697029893,4,383,54,164,223
"32","10",42,30.5894752979566,0,381,12,180,201
"33","10",43,214.413291493971,0,484,46,227,257
"34","10",44,63.9178216570276,5,502,31,203,304
"35","10",45,194.288165281525,0,425,39,244,181
"36","10",46,180.001125134922,26,477,22,302,201
"37","10",47,116.684143993752,1,397,6,152,246
"38","10",48,32.2899009934655,4,455,14,200,259
"39","10",49,21.7612446857835,0,409,34,217,192
"40","10",50,98.7840880087203,9,390,31,195,204
"1","11",12,127.217717722073,10,460,30,298,172
"2","11",13,61.256744097104,5,419,28,268,156
"3","11",14,387.45449916719,9,402,56,202,209
"4","11",15,72.253672148607,0,428,21,265,163
"5","11",16,23.4101452862267,10,591,25,308,293
"6","11",17,205.27781652113,19,550,67,303,266
"7","11",18,108.175350872529,0,389,31,271,118
"8","11",19,39.6924088205765,4,518,13,192,330
"9","11",20,124.099187385576,20,472,17,320,172
"10","11",21,16.1625229488033,4,397,13,229,172
"11","11",22,128.754755495734,8,454,38,274,188
"12","11",23,167.799754352488,2,418,49,267,153
"13","11",24,59.5916450170426,6,469,19,185,290
"14","11",25,196.928315278908,5,589,24,317,277
"15","11",26,96.2694843561378,10,448,56,296,162
"16","11",27,186.86626844543,0,474,19,264,210
"17","11",28,117.724117106001,7,410,44,248,169
"18","11",29,136.953873247427,8,508,47,316,200
"19","11",30,35.5071205723024,0,507,13,256,251
"20","11",31,70.0275324240194,0,404,44,233,171
"21","11",32,114.342225732139,4,426,19,170,260
"22","11",33,68.8609363646761,9,418,15,215,212
"23","11",34,103.967779995929,0,319,38,192,127
"24","11",35,28.0700484748107,1,546,17,289,258
"25","11",36,109.46468954141,12,377,22,243,146
"26","11",37,132.16475737575,12,568,41,353,227
"27","11",38,23.7292477947874,0,465,21,269,196
"28","11",39,296.018868389607,10,466,53,269,207
"29","11",40,51.3711907039058,0,506,12,258,248
"30","11",41,25.2213370912522,0,454,32,253,201
"31","11",42,167.298478072435,8,391,40,204,195
"32","11",43,64.1760068983784,12,393,43,223,182
"33","11",44,132.753397710261,5,489,31,258,236
"34","11",45,103.404935230965,0,502,20,223,279
"35","11",46,34.1487448923389,3,428,22,266,165
"36","11",47,39.1412525512709,0,477,10,312,165
"37","11",48,89.0549497412132,0,397,46,198,199
"38","11",49,35.2532747984516,12,467,13,213,266
"39","11",50,68.6555173527474,7,416,24,241,182
"40","11",51,65.7306688380833,0,390,29,224,166
"1","12",13,41.8491141619895,11,471,15,313,169
"2","12",14,32.6318125024367,0,419,17,285,134
"3","12",15,22.1962765552095,0,402,8,210,192
"4","12",16,23.4998654841126,7,435,20,285,157
"5","12",17,44.4534935747627,0,591,31,339,252
"6","12",18,153.88935699924,0,550,51,354,196
"7","12",19,52.0864683758478,0,389,6,277,112
"8","12",20,186.861689045718,9,527,23,215,321
"9","12",21,60.884960301816,4,476,11,331,149
"10","12",22,72.9093478716515,8,405,25,254,159
"11","12",23,203.016016577626,5,459,20,294,170
"12","12",24,93.8570644339794,11,429,22,289,151
"13","12",25,297.564781973784,0,469,31,216,253
"14","12",26,280.442039146091,9,598,64,381,226
"15","12",27,78.5323760173235,0,448,7,303,145
"16","12",28,53.3560327833258,4,478,21,285,197
"17","12",29,52.2575208702293,0,410,51,299,111
"18","12",30,64.549632988224,0,508,39,355,153
"19","12",31,53.8940615606808,4,511,17,273,242
"20","12",32,47.7284204371355,3,407,13,246,164
"21","12",33,57.772583241713,0,426,39,209,217
"22","12",34,42.0221322244875,4,422,23,238,188
"23","12",35,16.3101455249497,1,320,13,205,116
"24","12",36,300.531218788546,9,555,24,313,251
"25","12",37,71.034165175596,0,377,24,267,110
"26","12",38,49.7884399975769,4,572,9,362,214
"27","12",39,155.949009821871,2,467,54,323,146
"28","12",40,33.8695249169261,4,470,8,277,197
"29","12",41,149.499752336006,0,506,13,271,235
"30","12",42,78.9962664562133,0,454,54,307,147
"31","12",43,185.592217408366,6,397,33,237,166
"32","12",44,150.605376021598,9,402,29,252,159
"33","12",45,48.8877908813857,0,489,16,274,215
"34","12",46,98.3015208561003,0,502,17,240,262
"35","12",47,54.7373783479192,0,428,23,289,139
"36","12",48,188.861049368728,0,477,54,366,111
"37","12",49,122.236631075539,13,410,36,234,189
"38","12",50,29.5846763025654,8,475,14,227,256
"39","12",51,34.3807729455223,0,416,14,255,161
"40","12",52,40.7459256403951,0,390,26,250,140
"1","13",14,14.8178499213899,0,471,11,324,147
"2","13",15,29.999086083275,5,424,14,299,130
"3","13",16,190.481729655054,0,402,19,229,173
"4","13",17,48.3518264154267,5,440,13,298,147
"5","13",18,97.9004071271338,7,598,14,353,252
"6","13",19,125.294505757578,0,550,50,404,146
"7","13",20,59.8891878716392,0,389,11,288,101
"8","13",21,82.3681457117763,0,527,40,255,272
"9","13",22,73.6363900948322,0,476,16,347,129
"10","13",23,73.4939455425071,0,405,29,283,122
"11","13",24,177.961265923373,4,463,22,316,151
"12","13",25,97.0416682855052,0,429,17,306,123
"13","13",26,170.869974076336,0,469,54,270,199
"14","13",27,88.2625291807551,0,598,13,394,204
"15","13",28,127.509960181669,4,452,26,329,127
"16","13",29,87.0638474896762,4,482,16,301,185
"17","13",30,201.118867599981,0,410,4,303,107
"18","13",31,119.73816634036,16,524,22,377,163
"19","13",32,46.5251149470794,0,511,31,304,207
"20","13",33,22.2480995063627,5,412,6,252,165
"21","13",34,71.237447019091,0,426,23,232,194
"22","13",35,116.979832996333,7,429,33,271,165
"23","13",36,114.592935451115,0,320,11,216,104
"24","13",37,221.773614275047,0,555,24,337,218
"25","13",38,87.3271083116194,4,381,2,269,116
"26","13",39,110.394205883982,10,582,25,387,205
"27","13",40,61.7912922480657,0,467,0,323,144
"28","13",41,92.5530549303464,0,470,35,312,158
"29","13",42,26.0438403224434,1,507,15,286,222
"30","13",43,122.112849649542,0,454,25,332,122
"31","13",44,46.351322208866,0,397,18,255,142
"32","13",45,21.409659578207,0,402,5,257,145
"33","13",46,107.049012473248,4,493,38,312,185
"34","13",47,63.6857129643987,6,508,34,274,240
"35","13",48,123.201490327916,0,428,11,300,128
"36","13",49,34.2336516809079,0,477,17,383,94
"37","13",50,66.5886048106342,11,421,17,251,181
"38","13",51,116.441688182945,5,480,7,234,251
"39","13",52,50.8380187182481,4,420,18,273,151
"40","13",53,14.2535163068765,4,394,16,266,132
"1","14",15,40.566848400108,6,477,40,364,119
"2","14",16,36.8778847935338,9,433,16,315,127
"3","14",17,59.5282427227794,0,402,27,256,146
"4","14",18,125.316179280074,7,447,23,321,133
"5","14",19,31.544235470126,0,598,40,393,205
"6","14",20,82.0423573999327,0,550,21,425,125
"7","14",21,9.13520891337838,0,389,12,300,89
"8","14",22,10.1693309776676,0,527,18,273,254
"9","14",23,99.0543093096393,0,476,18,365,111
"10","14",24,74.1031528278919,0,405,15,298,107
"11","14",25,459.741680510209,5,468,27,343,130
"12","14",26,41.0879898851863,0,429,25,331,98
"13","14",27,99.8041578968575,0,469,24,294,175
"14","14",28,29.7390985276558,0,598,25,419,179
"15","14",29,101.7249189786,0,452,5,334,118
"16","14",30,131.257056708803,7,489,28,329,167
"17","14",31,157.050277427191,13,423,18,321,115
"18","14",32,98.0614642306849,0,524,24,401,123
"19","14",33,20.2259802098787,0,511,22,326,185
"20","14",34,78.2490424082068,0,412,49,301,111
"21","14",35,216.515120841898,0,426,23,255,171
"22","14",36,178.707744538334,4,433,37,308,129
"23","14",37,71.9407816165141,0,320,13,229,91
"24","14",38,192.090307551017,0,555,30,367,188
"25","14",39,124.509528566235,0,381,25,294,87
"26","14",40,106.987631040325,0,582,18,405,177
"27","14",41,73.4113376798564,0,467,24,347,120
"28","14",42,408.208189301544,0,470,51,363,107
"29","14",43,31.4805729277037,6,513,16,302,217
"30","14",44,24.9028308541537,0,454,7,339,115
"31","14",45,19.4076580039065,0,397,22,277,120
"32","14",46,42.8014517351299,0,402,5,262,140
"33","14",47,132.975157894914,0,493,19,331,162
"34","14",48,116.597534056297,7,515,21,295,227
"35","14",49,79.451892237105,0,428,12,312,116
"36","14",50,35.4006214198895,0,477,6,389,88
"37","14",51,35.1294556032693,0,421,24,275,146
"38","14",52,92.2287020196388,0,480,17,251,229
"39","14",53,75.1697449831826,9,429,19,292,146
"40","14",54,27.9075158120833,2,396,8,274,124
"1","15",16,17.8938768811489,0,477,7,371,106
"2","15",17,5.05946003839339,1,434,2,317,118
"3","15",18,50.0515858983894,0,402,18,274,128
"4","15",19,16.3919143572439,0,447,12,333,114
